SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 17:05:00,BARCSF1,10.0
2019/08/19 17:05:00,BUTLERSG,9.699999
2019/08/19 17:05:00,CALL_A_4,0.0
2019/08/19 17:05:00,CAPTL_WF,120.191994
2019/08/19 17:05:00,CATHROCK,18.699999
2019/08/19 17:05:00,CHALLHWF,9.4
2019/08/19 17:05:00,CLOVER,-0.01
2019/08/19 17:05:00,CLUNY,16.95903
2019/08/19 17:05:00,CNUNDAWF,18.521606
2019/08/19 17:05:00,CULLRGWF,27.76
2019/08/19 17:05:00,ERGT01,0.0
2019/08/19 17:05:00,GB01,0.069168
2019/08/19 17:05:00,GERMCRK,35.700001
2019/08/19 17:05:00,GRIFSF1,8.5
2019/08/19 17:05:00,HUGSF1,4.248
2019/08/19 17:05:00,LKBONNY1,32.50861
2019/08/19 17:05:00,LRSF1,7.529
2019/08/19 17:05:00,MBAHNTH,57.543746999999996
2019/08/19 17:05:00,MLSP1,0.704001
2019/08/19 17:05:00,MLWF1,13.110001
2019/08/19 17:05:00,MTMILLAR,4.568965
2019/08/19 17:05:00,PALOONA,24.059998999999998
2019/08/19 17:05:00,PIONEER,44.5
2019/08/19 17:05:00,PORTWF,117.800003
2019/08/19 17:05:00,REPULSE,29.272297
2019/08/19 17:05:00,ROWALLAN,10.082
2019/08/19 17:05:00,ROYALLA1,0.854
2019/08/19 17:05:00,RPCG,-0.9
2019/08/19 17:05:00,RUBICON,0.0
2019/08/19 17:05:00,SATGN1,0.0
2019/08/19 17:05:00,SATGS1,0.0
2019/08/19 17:05:00,STARHLWF,0.8997379999999999
2019/08/19 17:05:00,WAUBRAWF,98.833
2019/08/19 17:05:00,WOOLNTH1,133.070007
2019/08/19 17:05:00,WPWF,36.0
2019/08/19 17:05:00,YAMBUKWF,27.6
2019/08/19 17:05:00,YSWF1,26.700001
2019/08/19 17:05:00,AGLHAL,0.0
2019/08/19 17:05:00,AGLSOM,0.0
2019/08/19 17:05:00,ANGAST1,0.0
2019/08/19 17:05:00,ARWF1,80.60001
2019/08/19 17:05:00,BALBG1,0.14
2019/08/19 17:05:00,BALBL1,0.0
2019/08/19 17:05:00,BALDHWF1,103.145
2019/08/19 17:05:00,BANN1,31.11
2019/08/19 17:05:00,BARCALDN,0.0
2019/08/19 17:05:00,BARRON-1,0.0
2019/08/19 17:05:00,BARRON-2,25.0
2019/08/19 17:05:00,BASTYAN,80.46001
2019/08/19 17:05:00,BBTHREE1,0.0
2019/08/19 17:05:00,BBTHREE2,0.0
2019/08/19 17:05:00,BBTHREE3,0.0
2019/08/19 17:05:00,BDL01,0.0
2019/08/19 17:05:00,BDL02,0.0
2019/08/19 17:05:00,BERYLSF1,10.17085
2019/08/19 17:05:00,BLOWERNG,0.0
2019/08/19 17:05:00,BLUFF1,27.6
2019/08/19 17:05:00,BNGSF1,64.19
2019/08/19 17:05:00,BNGSF2,20.24
2019/08/19 17:05:00,BOCORWF1,111.43
2019/08/19 17:05:00,BODWF1,107.06255
2019/08/19 17:05:00,BRAEMAR1,0.0
2019/08/19 17:05:00,BRAEMAR2,0.0
2019/08/19 17:05:00,BRAEMAR3,0.0
2019/08/19 17:05:00,BRAEMAR5,130.04683
2019/08/19 17:05:00,BRAEMAR6,0.0
2019/08/19 17:05:00,BRAEMAR7,130.02669
2019/08/19 17:05:00,BROKENH1,9.83008
2019/08/19 17:05:00,BW01,646.5
2019/08/19 17:05:00,BW02,645.34998
2019/08/19 17:05:00,BW03,638.19995
2019/08/19 17:05:00,BW04,0.0
2019/08/19 17:05:00,CALL_B_1,344.39999
2019/08/19 17:05:00,CALL_B_2,279.70001
2019/08/19 17:05:00,CETHANA,91.53838
2019/08/19 17:05:00,CG1,0.0
2019/08/19 17:05:00,CG2,0.0
2019/08/19 17:05:00,CG3,0.0
2019/08/19 17:05:00,CG4,0.0
2019/08/19 17:05:00,CHILDSF1,5.48
2019/08/19 17:05:00,CLARESF1,17.5657
