SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 11:45:00,BARCSF1,18.5
2019/08/20 11:45:00,BUTLERSG,9.799998
2019/08/20 11:45:00,CALL_A_4,0.0
2019/08/20 11:45:00,CAPTL_WF,124.907997
2019/08/20 11:45:00,CATHROCK,48.339996
2019/08/20 11:45:00,CHALLHWF,18.799999
2019/08/20 11:45:00,CLOVER,-0.01
2019/08/20 11:45:00,CLUNY,15.22591
2019/08/20 11:45:00,CNUNDAWF,39.646248
2019/08/20 11:45:00,CULLRGWF,30.219998999999998
2019/08/20 11:45:00,ERGT01,0.0
2019/08/20 11:45:00,GB01,0.064209
2019/08/20 11:45:00,GERMCRK,38.799999
2019/08/20 11:45:00,GRIFSF1,10.599991000000001
2019/08/20 11:45:00,HUGSF1,8.989
2019/08/20 11:45:00,LKBONNY1,74.21608
2019/08/20 11:45:00,LRSF1,8.813001
2019/08/20 11:45:00,MBAHNTH,55.63125600000001
2019/08/20 11:45:00,MLSP1,11.114001
2019/08/20 11:45:00,MLWF1,19.59
2019/08/20 11:45:00,MTMILLAR,19.392057
2019/08/20 11:45:00,PALOONA,7.97
2019/08/20 11:45:00,PIONEER,11.0
2019/08/20 11:45:00,PORTWF,135.300003
2019/08/20 11:45:00,REPULSE,29.234455
2019/08/20 11:45:00,ROWALLAN,9.8122
2019/08/20 11:45:00,ROYALLA1,19.347002
2019/08/20 11:45:00,RPCG,9.9
2019/08/20 11:45:00,RUBICON,0.0
2019/08/20 11:45:00,SATGN1,0.0
2019/08/20 11:45:00,SATGS1,0.0
2019/08/20 11:45:00,STARHLWF,17.194986
2019/08/20 11:45:00,WAUBRAWF,44.726002
2019/08/20 11:45:00,WOOLNTH1,126.77002
2019/08/20 11:45:00,WPWF,46.0
2019/08/20 11:45:00,YAMBUKWF,29.700001
2019/08/20 11:45:00,YSWF1,28.6
2019/08/20 11:45:00,AGLHAL,0.0
2019/08/20 11:45:00,AGLSOM,0.0
2019/08/20 11:45:00,ANGAST1,0.0
2019/08/20 11:45:00,ARWF1,90.5
2019/08/20 11:45:00,BALBG1,0.0
2019/08/20 11:45:00,BALBL1,9.65
2019/08/20 11:45:00,BALDHWF1,103.059
2019/08/20 11:45:00,BANN1,58.38
2019/08/20 11:45:00,BARCALDN,0.0
2019/08/20 11:45:00,BARRON-1,0.0
2019/08/20 11:45:00,BARRON-2,0.0
2019/08/20 11:45:00,BASTYAN,80.47001
2019/08/20 11:45:00,BBTHREE1,-1.88
2019/08/20 11:45:00,BBTHREE2,-2.05
2019/08/20 11:45:00,BBTHREE3,-1.01
2019/08/20 11:45:00,BDL01,0.0
2019/08/20 11:45:00,BDL02,0.0
2019/08/20 11:45:00,BERYLSF1,70.28784
2019/08/20 11:45:00,BLOWERNG,0.0
2019/08/20 11:45:00,BLUFF1,42.4
2019/08/20 11:45:00,BNGSF1,60.55
2019/08/20 11:45:00,BNGSF2,18.24
2019/08/20 11:45:00,BOCORWF1,108.7
2019/08/20 11:45:00,BODWF1,46.75051
2019/08/20 11:45:00,BRAEMAR1,0.0
2019/08/20 11:45:00,BRAEMAR2,0.0
2019/08/20 11:45:00,BRAEMAR3,0.0
2019/08/20 11:45:00,BRAEMAR5,0.0
2019/08/20 11:45:00,BRAEMAR6,0.0
2019/08/20 11:45:00,BRAEMAR7,0.0
2019/08/20 11:45:00,BROKENH1,52.938959999999994
2019/08/20 11:45:00,BW01,362.15002000000004
2019/08/20 11:45:00,BW02,450.54992999999996
2019/08/20 11:45:00,BW03,577.5
2019/08/20 11:45:00,BW04,0.0
2019/08/20 11:45:00,CALL_B_1,349.70001
2019/08/20 11:45:00,CALL_B_2,280.10001
2019/08/20 11:45:00,CETHANA,93.51425
2019/08/20 11:45:00,CG1,0.0
2019/08/20 11:45:00,CG2,0.0
2019/08/20 11:45:00,CG3,0.0
2019/08/20 11:45:00,CG4,0.0
2019/08/20 11:45:00,CHILDSF1,40.06
2019/08/20 11:45:00,CLARESF1,33.089529999999996
2019/08/20 11:45:00,CLEMGPWF,24.70801
2019/08/20 11:45:00,CLERMSF1,15.13
2019/08/20 11:45:00,COLEASF1,65.0
2019/08/20 11:45:00,COOPGWF1,22.97844
2019/08/20 11:45:00,CPP_3,228.8
2019/08/20 11:45:00,CPP_4,292.32501
2019/08/20 11:45:00,CPSA,143.51375
2019/08/20 11:45:00,CROOKWF2,84.35374
2019/08/20 11:45:00,CROWLWF1,36.68173
2019/08/20 11:45:00,CSPVPS1,31.987
2019/08/20 11:45:00,DALNTH01,0.0
2019/08/20 11:45:00,DALNTHL1,0.14801
2019/08/20 11:45:00,DARTM1,0.0
2019/08/20 11:45:00,DAYDSF1,113.26201
2019/08/20 11:45:00,DDPS1,0.0
2019/08/20 11:45:00,DDSF1,108.43341000000001
2019/08/20 11:45:00,DEVILS_G,0.0
2019/08/20 11:45:00,DG_NSW1,0.0
2019/08/20 11:45:00,DG_QLD1,0.0
2019/08/20 11:45:00,DG_SA1,0.0
2019/08/20 11:45:00,DG_TAS1,0.0
2019/08/20 11:45:00,DG_VIC1,0.0
2019/08/20 11:45:00,DRYCGT1,0.0
2019/08/20 11:45:00,DRYCGT2,0.0
2019/08/20 11:45:00,DRYCGT3,0.0
2019/08/20 11:45:00,EILDON1,0.0
2019/08/20 11:45:00,EILDON2,0.0
2019/08/20 11:45:00,EMERASF1,61.22
2019/08/20 11:45:00,ER01,431.92505
2019/08/20 11:45:00,ER02,432.82495
2019/08/20 11:45:00,ER03,458.22497999999996
2019/08/20 11:45:00,ER04,434.75
2019/08/20 11:45:00,FINLYSF1,0.0
2019/08/20 11:45:00,FISHER,45.87
2019/08/20 11:45:00,GANNBG1,0.0
2019/08/20 11:45:00,GANNBL1,0.03619
2019/08/20 11:45:00,GANNSF1,18.3
2019/08/20 11:45:00,GORDON,0.0
2019/08/20 11:45:00,GSTONE1,110.25
2019/08/20 11:45:00,GSTONE2,109.375
2019/08/20 11:45:00,GSTONE3,149.09999
2019/08/20 11:45:00,GSTONE4,133.0
2019/08/20 11:45:00,GSTONE5,133.34999
2019/08/20 11:45:00,GSTONE6,0.0
2019/08/20 11:45:00,GULLRSF1,7.311160000000001
2019/08/20 11:45:00,GULLRWF1,149.39709
2019/08/20 11:45:00,GUNNING1,45.75891
2019/08/20 11:45:00,GUTHEGA,0.0
2019/08/20 11:45:00,HALLWF1,71.92
2019/08/20 11:45:00,HALLWF2,55.19
2019/08/20 11:45:00,HAMISF1,45.3
2019/08/20 11:45:00,HAUGHT11,50.05722
2019/08/20 11:45:00,HAYMSF1,40.932
2019/08/20 11:45:00,HDWF1,64.8
2019/08/20 11:45:00,HDWF2,55.6
2019/08/20 11:45:00,HDWF3,68.4
2019/08/20 11:45:00,HPRG1,0.0
2019/08/20 11:45:00,HPRL1,0.1
2019/08/20 11:45:00,HUMENSW,0.0
2019/08/20 11:45:00,HUMEV,8.2
2019/08/20 11:45:00,HVGTS,0.0
2019/08/20 11:45:00,JBUTTERS,134.03999
2019/08/20 11:45:00,JLA01,0.5
2019/08/20 11:45:00,JLA02,0.0
2019/08/20 11:45:00,JLA03,0.1
2019/08/20 11:45:00,JLA04,0.1
2019/08/20 11:45:00,JLB01,0.0
2019/08/20 11:45:00,JLB02,0.1
2019/08/20 11:45:00,JLB03,0.0
2019/08/20 11:45:00,KAREEYA1,21.505
2019/08/20 11:45:00,KAREEYA2,21.645
2019/08/20 11:45:00,KAREEYA3,0.0
2019/08/20 11:45:00,KAREEYA4,21.72
2019/08/20 11:45:00,KARSF1,40.9
2019/08/20 11:45:00,KIATAWF1,31.2
2019/08/20 11:45:00,KPP_1,0.0
2019/08/20 11:45:00,KSP1,46.58
2019/08/20 11:45:00,LADBROK1,0.0
2019/08/20 11:45:00,LADBROK2,0.0
2019/08/20 11:45:00,LD01,385.59375
2019/08/20 11:45:00,LD02,382.0687
2019/08/20 11:45:00,LD03,378.91873
2019/08/20 11:45:00,LD04,382.81879
2019/08/20 11:45:00,LEM_WIL,85.3706
2019/08/20 11:45:00,LGAPWF1,0.0
2019/08/20 11:45:00,LILYSF1,92.27468
2019/08/20 11:45:00,LI_WY_CA,147.57521
2019/08/20 11:45:00,LKBONNY2,122.91122
2019/08/20 11:45:00,LKBONNY3,29.697309999999998
2019/08/20 11:45:00,LK_ECHO,0.0
2019/08/20 11:45:00,LNGS1,0.0
2019/08/20 11:45:00,LNGS2,0.0
2019/08/20 11:45:00,LONSDALE,0.0
2019/08/20 11:45:00,LOYYB1,536.08862
2019/08/20 11:45:00,LOYYB2,581.20251
2019/08/20 11:45:00,LYA1,558.0
2019/08/20 11:45:00,LYA2,0.0
2019/08/20 11:45:00,LYA3,560.0
2019/08/20 11:45:00,LYA4,540.0
2019/08/20 11:45:00,MACARTH1,368.39148
2019/08/20 11:45:00,MACKAYGT,0.0
2019/08/20 11:45:00,MACKNTSH,85.25001
2019/08/20 11:45:00,MANSLR1,36.614
2019/08/20 11:45:00,MCKAY1,0.02
2019/08/20 11:45:00,MEADOWBK,34.038779999999996
2019/08/20 11:45:00,MERCER01,127.08
2019/08/20 11:45:00,MEWF1,43.014140000000005
2019/08/20 11:45:00,MINTARO,0.0
2019/08/20 11:45:00,MOREESF1,48.732
2019/08/20 11:45:00,MORTLK11,123.0
2019/08/20 11:45:00,MORTLK12,0.0
2019/08/20 11:45:00,MP1,279.02502000000004
2019/08/20 11:45:00,MP2,0.0
2019/08/20 11:45:00,MPP_1,336.0
2019/08/20 11:45:00,MPP_2,359.0
2019/08/20 11:45:00,MSTUART1,0.0
2019/08/20 11:45:00,MSTUART2,0.0
2019/08/20 11:45:00,MSTUART3,0.0
2019/08/20 11:45:00,MTGELWF1,65.17838
2019/08/20 11:45:00,MURRAY,0.0
2019/08/20 11:45:00,MUSSELR1,165.89999
2019/08/20 11:45:00,MUWAWF1,46.67
2019/08/20 11:45:00,NBHWF1,92.8
2019/08/20 11:45:00,NPS,0.0
2019/08/20 11:45:00,NUMURSF1,39.96
2019/08/20 11:45:00,NYNGAN1,101.5
2019/08/20 11:45:00,OAKEY1,0.0
2019/08/20 11:45:00,OAKEY1SF,21.53
2019/08/20 11:45:00,OAKEY2,0.0
2019/08/20 11:45:00,OAKLAND1,57.5
2019/08/20 11:45:00,OSB-AG,140.05
2019/08/20 11:45:00,PARSF1,46.90312
2019/08/20 11:45:00,POAT110,0.0
2019/08/20 11:45:00,POAT220,2.994
2019/08/20 11:45:00,POR01,0.0
2019/08/20 11:45:00,POR03,0.0
2019/08/20 11:45:00,PPCCGT,173.5522
2019/08/20 11:45:00,PTSTAN1,0.0
2019/08/20 11:45:00,PUMP1,0.0
2019/08/20 11:45:00,PUMP2,239.0
2019/08/20 11:45:00,QPS1,0.0
2019/08/20 11:45:00,QPS2,0.0
2019/08/20 11:45:00,QPS3,0.0
2019/08/20 11:45:00,QPS4,0.0
2019/08/20 11:45:00,QPS5,0.0
2019/08/20 11:45:00,REECE1,115.7
2019/08/20 11:45:00,REECE2,115.80001000000001
2019/08/20 11:45:00,ROMA_7,0.0
2019/08/20 11:45:00,ROMA_8,0.0
2019/08/20 11:45:00,RRSF1,104.55696999999999
2019/08/20 11:45:00,RT_NSW1,0.0
2019/08/20 11:45:00,RT_NSW2,0.0
