SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 20:50:00,BARCSF1,1.1
2019/08/19 20:50:00,BUTLERSG,9.699999
2019/08/19 20:50:00,CALL_A_4,0.0
2019/08/19 20:50:00,CAPTL_WF,135.727997
2019/08/19 20:50:00,CATHROCK,37.509997999999996
2019/08/19 20:50:00,CHALLHWF,13.5
2019/08/19 20:50:00,CLOVER,-0.01
2019/08/19 20:50:00,CLUNY,12.105744999999999
2019/08/19 20:50:00,CNUNDAWF,36.542629
2019/08/19 20:50:00,CULLRGWF,30.35
2019/08/19 20:50:00,ERGT01,0.0
2019/08/19 20:50:00,GB01,0.068871
2019/08/19 20:50:00,GERMCRK,36.599998
2019/08/19 20:50:00,GRIFSF1,0.0
2019/08/19 20:50:00,HUGSF1,-0.188
2019/08/19 20:50:00,LKBONNY1,65.64238
2019/08/19 20:50:00,LRSF1,0.024
2019/08/19 20:50:00,MBAHNTH,59.11874399999999
2019/08/19 20:50:00,MLSP1,0.304001
2019/08/19 20:50:00,MLWF1,15.33
2019/08/19 20:50:00,MTMILLAR,7.09157
2019/08/19 20:50:00,PALOONA,12.83
2019/08/19 20:50:00,PIONEER,41.299999
2019/08/19 20:50:00,PORTWF,131.100006
2019/08/19 20:50:00,REPULSE,29.050125
2019/08/19 20:50:00,ROWALLAN,9.7625
2019/08/19 20:50:00,ROYALLA1,0.0
2019/08/19 20:50:00,RPCG,-2.1
2019/08/19 20:50:00,RUBICON,0.0
2019/08/19 20:50:00,SATGN1,0.0
2019/08/19 20:50:00,SATGS1,0.0
2019/08/19 20:50:00,STARHLWF,7.09793
2019/08/19 20:50:00,WAUBRAWF,105.483002
2019/08/19 20:50:00,WOOLNTH1,131.31002800000002
2019/08/19 20:50:00,WPWF,22.0
2019/08/19 20:50:00,YAMBUKWF,15.9
2019/08/19 20:50:00,YSWF1,28.5
2019/08/19 20:50:00,AGLHAL,0.0
2019/08/19 20:50:00,AGLSOM,39.7
2019/08/19 20:50:00,ANGAST1,0.0
2019/08/19 20:50:00,ARWF1,23.3
2019/08/19 20:50:00,BALBG1,0.33
2019/08/19 20:50:00,BALBL1,0.0
2019/08/19 20:50:00,BALDHWF1,103.039
2019/08/19 20:50:00,BANN1,0.0
2019/08/19 20:50:00,BARCALDN,0.0
2019/08/19 20:50:00,BARRON-1,0.0
2019/08/19 20:50:00,BARRON-2,29.0
2019/08/19 20:50:00,BASTYAN,80.76
2019/08/19 20:50:00,BBTHREE1,0.0
2019/08/19 20:50:00,BBTHREE2,0.0
2019/08/19 20:50:00,BBTHREE3,0.0
2019/08/19 20:50:00,BDL01,42.72
2019/08/19 20:50:00,BDL02,44.52
2019/08/19 20:50:00,BERYLSF1,0.0
2019/08/19 20:50:00,BLOWERNG,0.0
2019/08/19 20:50:00,BLUFF1,20.9
2019/08/19 20:50:00,BNGSF1,0.0
2019/08/19 20:50:00,BNGSF2,0.0
2019/08/19 20:50:00,BOCORWF1,106.23
2019/08/19 20:50:00,BODWF1,52.5228
2019/08/19 20:50:00,BRAEMAR1,0.0
2019/08/19 20:50:00,BRAEMAR2,0.0
2019/08/19 20:50:00,BRAEMAR3,0.0
2019/08/19 20:50:00,BRAEMAR5,0.0
2019/08/19 20:50:00,BRAEMAR6,0.0
2019/08/19 20:50:00,BRAEMAR7,130.90286
2019/08/19 20:50:00,BROKENH1,0.0
2019/08/19 20:50:00,BW01,661.82495
2019/08/19 20:50:00,BW02,654.92493
2019/08/19 20:50:00,BW03,640.65002
2019/08/19 20:50:00,BW04,0.0
2019/08/19 20:50:00,CALL_B_1,340.0
2019/08/19 20:50:00,CALL_B_2,280.10001
2019/08/19 20:50:00,CETHANA,70.58211999999999
2019/08/19 20:50:00,CG1,0.0
2019/08/19 20:50:00,CG2,0.0
2019/08/19 20:50:00,CG3,0.0
