SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 20:50:00,BARCSF1,0.7
2019/08/21 20:50:00,BUTLERSG,9.599998
2019/08/21 20:50:00,CALL_A_4,0.0
2019/08/21 20:50:00,CAPTL_WF,126.552002
2019/08/21 20:50:00,CATHROCK,22.769999
2019/08/21 20:50:00,CHALLHWF,39.300003000000004
2019/08/21 20:50:00,CLOVER,0.0
2019/08/21 20:50:00,CLUNY,20.154268
2019/08/21 20:50:00,CNUNDAWF,40.947769
2019/08/21 20:50:00,CULLRGWF,30.41
2019/08/21 20:50:00,ERGT01,0.0
2019/08/21 20:50:00,GB01,0.071335
2019/08/21 20:50:00,GERMCRK,37.299999
2019/08/21 20:50:00,GRIFSF1,0.0
2019/08/21 20:50:00,HUGSF1,-0.243
2019/08/21 20:50:00,LKBONNY1,71.53679699999999
2019/08/21 20:50:00,LRSF1,0.039
2019/08/21 20:50:00,MBAHNTH,55.856246999999996
2019/08/21 20:50:00,MLSP1,0.27100100000000005
2019/08/21 20:50:00,MLWF1,19.334999
2019/08/21 20:50:00,MTMILLAR,17.926119
2019/08/21 20:50:00,PALOONA,23.709999
2019/08/21 20:50:00,PIONEER,32.799999
2019/08/21 20:50:00,PORTWF,140.699997
2019/08/21 20:50:00,REPULSE,28.784008
2019/08/21 20:50:00,ROWALLAN,10.2666
2019/08/21 20:50:00,ROYALLA1,0.0
2019/08/21 20:50:00,RPCG,11.8
2019/08/21 20:50:00,RUBICON,0.0
2019/08/21 20:50:00,SATGN1,0.0
2019/08/21 20:50:00,SATGS1,0.0
2019/08/21 20:50:00,STARHLWF,14.695715
2019/08/21 20:50:00,WAUBRAWF,175.526001
2019/08/21 20:50:00,WOOLNTH1,133.260025
2019/08/21 20:50:00,WPWF,36.0
2019/08/21 20:50:00,YAMBUKWF,28.1
2019/08/21 20:50:00,YSWF1,28.9
2019/08/21 20:50:00,AGLHAL,0.0
2019/08/21 20:50:00,AGLSOM,0.0
