SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 07:20:00,BARCSF1,1.4
2019/08/20 07:20:00,BUTLERSG,9.699999
2019/08/20 07:20:00,CALL_A_4,0.0
2019/08/20 07:20:00,CAPTL_WF,117.048004
2019/08/20 07:20:00,CATHROCK,50.479996
2019/08/20 07:20:00,CHALLHWF,17.4
2019/08/20 07:20:00,CLOVER,-0.01
2019/08/20 07:20:00,CLUNY,15.830167000000001
2019/08/20 07:20:00,CNUNDAWF,38.845314
2019/08/20 07:20:00,CULLRGWF,30.450001
2019/08/20 07:20:00,ERGT01,0.0
2019/08/20 07:20:00,GB01,0.055264
2019/08/20 07:20:00,GERMCRK,39.200001
2019/08/20 07:20:00,GRIFSF1,1.8000029999999998
2019/08/20 07:20:00,HUGSF1,0.868
2019/08/20 07:20:00,LKBONNY1,65.28514100000001
2019/08/20 07:20:00,LRSF1,2.174
2019/08/20 07:20:00,MBAHNTH,59.00625600000001
2019/08/20 07:20:00,MLSP1,0.704001
2019/08/20 07:20:00,MLWF1,19.559998999999998
2019/08/20 07:20:00,MTMILLAR,19.183701
2019/08/20 07:20:00,PALOONA,23.6
2019/08/20 07:20:00,PIONEER,10.7
2019/08/20 07:20:00,PORTWF,138.300003
2019/08/20 07:20:00,REPULSE,28.853590000000004
2019/08/20 07:20:00,ROWALLAN,9.7767
2019/08/20 07:20:00,ROYALLA1,2.676
2019/08/20 07:20:00,RPCG,14.1
2019/08/20 07:20:00,RUBICON,0.0
2019/08/20 07:20:00,SATGN1,0.0
2019/08/20 07:20:00,SATGS1,0.0
2019/08/20 07:20:00,STARHLWF,11.196735
2019/08/20 07:20:00,WAUBRAWF,92.984001
2019/08/20 07:20:00,WOOLNTH1,131.300018
2019/08/20 07:20:00,WPWF,39.0
2019/08/20 07:20:00,YAMBUKWF,15.2
2019/08/20 07:20:00,YSWF1,28.299999
2019/08/20 07:20:00,AGLHAL,0.0
2019/08/20 07:20:00,AGLSOM,0.0
2019/08/20 07:20:00,ANGAST1,0.0
2019/08/20 07:20:00,ARWF1,38.0
2019/08/20 07:20:00,BALBG1,0.0
2019/08/20 07:20:00,BALBL1,0.0
2019/08/20 07:20:00,BALDHWF1,102.891
2019/08/20 07:20:00,BANN1,0.61
2019/08/20 07:20:00,BARCALDN,0.0
2019/08/20 07:20:00,BARRON-1,0.0
2019/08/20 07:20:00,BARRON-2,27.8
2019/08/20 07:20:00,BASTYAN,80.27
2019/08/20 07:20:00,BBTHREE1,-1.97
2019/08/20 07:20:00,BBTHREE2,-2.07
2019/08/20 07:20:00,BBTHREE3,-1.05
2019/08/20 07:20:00,BDL01,39.54
2019/08/20 07:20:00,BDL02,38.94
2019/08/20 07:20:00,BERYLSF1,11.72054
