SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 20:30:00,BARCSF1,0.5
2019/08/20 20:30:00,BUTLERSG,9.699999
2019/08/20 20:30:00,CALL_A_4,0.0
2019/08/20 20:30:00,CAPTL_WF,128.779999
2019/08/20 20:30:00,CATHROCK,54.059998
2019/08/20 20:30:00,CHALLHWF,26.0
2019/08/20 20:30:00,CLOVER,-0.01
2019/08/20 20:30:00,CLUNY,19.335775
2019/08/20 20:30:00,CNUNDAWF,40.747536
2019/08/20 20:30:00,CULLRGWF,30.280001000000002
2019/08/20 20:30:00,ERGT01,0.0
2019/08/20 20:30:00,GB01,0.073112
2019/08/20 20:30:00,GERMCRK,38.799999
2019/08/20 20:30:00,GRIFSF1,0.0
2019/08/20 20:30:00,HUGSF1,-0.204
2019/08/20 20:30:00,LKBONNY1,75.91295600000001
2019/08/20 20:30:00,LRSF1,0.029
2019/08/20 20:30:00,MBAHNTH,56.043746999999996
2019/08/20 20:30:00,MLSP1,0.283001
2019/08/20 20:30:00,MLWF1,19.049999
2019/08/20 20:30:00,MTMILLAR,34.349094
2019/08/20 20:30:00,PALOONA,12.809999000000001
2019/08/20 20:30:00,PIONEER,29.0
2019/08/20 20:30:00,PORTWF,137.100006
2019/08/20 20:30:00,REPULSE,28.835278999999996
2019/08/20 20:30:00,ROWALLAN,10.0465
2019/08/20 20:30:00,ROYALLA1,0.0
2019/08/20 20:30:00,RPCG,11.9
2019/08/20 20:30:00,RUBICON,0.0
2019/08/20 20:30:00,SATGN1,0.0
2019/08/20 20:30:00,SATGS1,0.0
2019/08/20 20:30:00,STARHLWF,20.294082999999997
2019/08/20 20:30:00,WAUBRAWF,148.17700200000002
2019/08/20 20:30:00,WOOLNTH1,56.600018000000006
2019/08/20 20:30:00,WPWF,39.0
2019/08/20 20:30:00,YAMBUKWF,29.700001
2019/08/20 20:30:00,YSWF1,28.5
2019/08/20 20:30:00,AGLHAL,0.0
2019/08/20 20:30:00,AGLSOM,80.2
2019/08/20 20:30:00,ANGAST1,0.0
2019/08/20 20:30:00,ARWF1,32.7
2019/08/20 20:30:00,BALBG1,6.79
2019/08/20 20:30:00,BALBL1,0.0
2019/08/20 20:30:00,BALDHWF1,103.223
2019/08/20 20:30:00,BANN1,0.0
2019/08/20 20:30:00,BARCALDN,0.0
2019/08/20 20:30:00,BARRON-1,0.0
2019/08/20 20:30:00,BARRON-2,28.48
2019/08/20 20:30:00,BASTYAN,80.36001
2019/08/20 20:30:00,BBTHREE1,-1.86
2019/08/20 20:30:00,BBTHREE2,-1.86
2019/08/20 20:30:00,BBTHREE3,0.0
2019/08/20 20:30:00,BDL01,0.0
2019/08/20 20:30:00,BDL02,-0.06
2019/08/20 20:30:00,BERYLSF1,0.0
2019/08/20 20:30:00,BLOWERNG,0.0
2019/08/20 20:30:00,BLUFF1,40.4
2019/08/20 20:30:00,BNGSF1,0.0
2019/08/20 20:30:00,BNGSF2,0.0
2019/08/20 20:30:00,BOCORWF1,93.1
2019/08/20 20:30:00,BODWF1,63.66223000000001
2019/08/20 20:30:00,BRAEMAR1,0.0
2019/08/20 20:30:00,BRAEMAR2,173.0
2019/08/20 20:30:00,BRAEMAR3,0.0
2019/08/20 20:30:00,BRAEMAR5,0.0
2019/08/20 20:30:00,BRAEMAR6,160.56195
2019/08/20 20:30:00,BRAEMAR7,0.0
2019/08/20 20:30:00,BROKENH1,0.0
2019/08/20 20:30:00,BW01,659.375
2019/08/20 20:30:00,BW02,671.9751
2019/08/20 20:30:00,BW03,661.90002
2019/08/20 20:30:00,BW04,0.0
2019/08/20 20:30:00,CALL_B_1,349.89999
2019/08/20 20:30:00,CALL_B_2,300.0
2019/08/20 20:30:00,CETHANA,95.60988
2019/08/20 20:30:00,CG1,0.0
2019/08/20 20:30:00,CG2,0.0
2019/08/20 20:30:00,CG3,0.0
2019/08/20 20:30:00,CG4,0.0
2019/08/20 20:30:00,CHILDSF1,0.0
2019/08/20 20:30:00,CLARESF1,0.0
2019/08/20 20:30:00,CLEMGPWF,47.471070000000005
2019/08/20 20:30:00,CLERMSF1,0.0
2019/08/20 20:30:00,COLEASF1,0.0
2019/08/20 20:30:00,COOPGWF1,42.70876
2019/08/20 20:30:00,CPP_3,405.625
2019/08/20 20:30:00,CPP_4,281.32501
2019/08/20 20:30:00,CPSA,143.50375
2019/08/20 20:30:00,CROOKWF2,91.73375
2019/08/20 20:30:00,CROWLWF1,44.80614
2019/08/20 20:30:00,CSPVPS1,0.0
2019/08/20 20:30:00,DALNTH01,0.0
2019/08/20 20:30:00,DALNTHL1,0.10224
2019/08/20 20:30:00,DARTM1,134.2
2019/08/20 20:30:00,DAYDSF1,0.0
2019/08/20 20:30:00,DDPS1,386.36462
2019/08/20 20:30:00,DDSF1,0.0
2019/08/20 20:30:00,DEVILS_G,60.871
2019/08/20 20:30:00,DG_NSW1,0.0
2019/08/20 20:30:00,DG_QLD1,0.0
2019/08/20 20:30:00,DG_SA1,0.0
2019/08/20 20:30:00,DG_TAS1,0.0
2019/08/20 20:30:00,DG_VIC1,0.0
2019/08/20 20:30:00,DRYCGT1,0.0
2019/08/20 20:30:00,DRYCGT2,0.0
2019/08/20 20:30:00,DRYCGT3,0.0
2019/08/20 20:30:00,EILDON1,0.0
2019/08/20 20:30:00,EILDON2,0.0
2019/08/20 20:30:00,EMERASF1,0.0
2019/08/20 20:30:00,ER01,590.90002
2019/08/20 20:30:00,ER02,695.82495
2019/08/20 20:30:00,ER03,699.67505
2019/08/20 20:30:00,ER04,697.72498
2019/08/20 20:30:00,FINLYSF1,0.0
2019/08/20 20:30:00,FISHER,45.87
2019/08/20 20:30:00,GANNBG1,22.64011
2019/08/20 20:30:00,GANNBL1,0.0
2019/08/20 20:30:00,GANNSF1,0.0
2019/08/20 20:30:00,GORDON,0.0
2019/08/20 20:30:00,GSTONE1,220.5
2019/08/20 20:30:00,GSTONE2,219.8
2019/08/20 20:30:00,GSTONE3,225.39999
2019/08/20 20:30:00,GSTONE4,220.5
2019/08/20 20:30:00,GSTONE5,220.325
2019/08/20 20:30:00,GSTONE6,0.0
