SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 13:30:00,BARCSF1,18.0
2019/08/22 13:30:00,BUTLERSG,9.699999
2019/08/22 13:30:00,CALL_A_4,0.0
2019/08/22 13:30:00,CAPTL_WF,81.327995
2019/08/22 13:30:00,CATHROCK,0.0
2019/08/22 13:30:00,CHALLHWF,20.700001
2019/08/22 13:30:00,CLOVER,-0.01
2019/08/22 13:30:00,CLUNY,19.992217999999998
2019/08/22 13:30:00,CNUNDAWF,7.008176
2019/08/22 13:30:00,CULLRGWF,30.25
2019/08/22 13:30:00,ERGT01,0.0
2019/08/22 13:30:00,GB01,0.069336
2019/08/22 13:30:00,GERMCRK,3.4
2019/08/22 13:30:00,GRIFSF1,23.899994
2019/08/22 13:30:00,HUGSF1,8.963
2019/08/22 13:30:00,LKBONNY1,8.573699000000001
2019/08/22 13:30:00,LRSF1,12.159
2019/08/22 13:30:00,MBAHNTH,55.55624399999999
2019/08/22 13:30:00,MLSP1,12.191001
2019/08/22 13:30:00,MLWF1,7.74
2019/08/22 13:30:00,MTMILLAR,2.091008
2019/08/22 13:30:00,PALOONA,28.68
2019/08/22 13:30:00,PIONEER,25.700001
2019/08/22 13:30:00,PORTWF,20.5
2019/08/22 13:30:00,REPULSE,29.145342
2019/08/22 13:30:00,ROWALLAN,10.366
2019/08/22 13:30:00,ROYALLA1,18.582001
2019/08/22 13:30:00,RPCG,11.8
2019/08/22 13:30:00,RUBICON,0.0
2019/08/22 13:30:00,SATGN1,0.0
2019/08/22 13:30:00,SATGS1,0.0
2019/08/22 13:30:00,STARHLWF,1.799475
2019/08/22 13:30:00,WAUBRAWF,127.33000200000001
2019/08/22 13:30:00,WOOLNTH1,100.88002
2019/08/22 13:30:00,WPWF,0.0
2019/08/22 13:30:00,YAMBUKWF,2.9
2019/08/22 13:30:00,YSWF1,13.7
2019/08/22 13:30:00,AGLHAL,0.0
2019/08/22 13:30:00,AGLSOM,0.0
2019/08/22 13:30:00,ANGAST1,0.0
2019/08/22 13:30:00,ARWF1,155.40001
2019/08/22 13:30:00,BALBG1,0.0
2019/08/22 13:30:00,BALBL1,12.14
2019/08/22 13:30:00,BALDHWF1,94.73399
2019/08/22 13:30:00,BANN1,57.95
2019/08/22 13:30:00,BARCALDN,0.0
2019/08/22 13:30:00,BARRON-1,0.0
2019/08/22 13:30:00,BARRON-2,0.0
2019/08/22 13:30:00,BASTYAN,77.98
2019/08/22 13:30:00,BBTHREE1,-2.04
2019/08/22 13:30:00,BBTHREE2,-2.12
2019/08/22 13:30:00,BBTHREE3,-1.18
2019/08/22 13:30:00,BDL01,0.0
2019/08/22 13:30:00,BDL02,0.0
2019/08/22 13:30:00,BERYLSF1,58.17038
2019/08/22 13:30:00,BLOWERNG,0.0
2019/08/22 13:30:00,BLUFF1,0.0
2019/08/22 13:30:00,BNGSF1,84.4
2019/08/22 13:30:00,BNGSF2,19.99
2019/08/22 13:30:00,BOCORWF1,111.0
2019/08/22 13:30:00,BODWF1,112.03103999999999
2019/08/22 13:30:00,BRAEMAR1,0.0
2019/08/22 13:30:00,BRAEMAR2,0.0
