SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 01:10:00,BARCSF1,0.0
2019/08/20 01:10:00,BUTLERSG,9.799998
2019/08/20 01:10:00,CALL_A_4,0.0
2019/08/20 01:10:00,CAPTL_WF,120.587997
2019/08/20 01:10:00,CATHROCK,29.649997999999997
2019/08/20 01:10:00,CHALLHWF,10.700001
2019/08/20 01:10:00,CLOVER,-0.01
2019/08/20 01:10:00,CLUNY,17.097277
2019/08/20 01:10:00,CNUNDAWF,38.845314
2019/08/20 01:10:00,CULLRGWF,30.4
2019/08/20 01:10:00,ERGT01,0.0
2019/08/20 01:10:00,GB01,0.063011
2019/08/20 01:10:00,GERMCRK,37.099998
2019/08/20 01:10:00,GRIFSF1,0.0
2019/08/20 01:10:00,HUGSF1,-0.258
2019/08/20 01:10:00,LKBONNY1,67.339256
2019/08/20 01:10:00,LRSF1,-0.03
2019/08/20 01:10:00,MBAHNTH,52.800003000000004
2019/08/20 01:10:00,MLSP1,0.304001
2019/08/20 01:10:00,MLWF1,19.065001000000002
2019/08/20 01:10:00,MTMILLAR,11.868892
2019/08/20 01:10:00,PALOONA,23.59
2019/08/20 01:10:00,PIONEER,19.800001
2019/08/20 01:10:00,PORTWF,134.800003
2019/08/20 01:10:00,REPULSE,29.133135
2019/08/20 01:10:00,ROWALLAN,10.1175
2019/08/20 01:10:00,ROYALLA1,0.0
2019/08/20 01:10:00,RPCG,-2.4
2019/08/20 01:10:00,RUBICON,0.0
2019/08/20 01:10:00,SATGN1,0.0
2019/08/20 01:10:00,SATGS1,0.0
2019/08/20 01:10:00,STARHLWF,17.694839
2019/08/20 01:10:00,WAUBRAWF,126.722
2019/08/20 01:10:00,WOOLNTH1,130.110016
2019/08/20 01:10:00,WPWF,25.0
2019/08/20 01:10:00,YAMBUKWF,18.9
2019/08/20 01:10:00,YSWF1,28.5
2019/08/20 01:10:00,AGLHAL,0.0
2019/08/20 01:10:00,AGLSOM,0.0
2019/08/20 01:10:00,ANGAST1,0.0
2019/08/20 01:10:00,ARWF1,18.2
2019/08/20 01:10:00,BALBG1,0.0
2019/08/20 01:10:00,BALBL1,0.0
2019/08/20 01:10:00,BALDHWF1,99.265
2019/08/20 01:10:00,BANN1,0.0
2019/08/20 01:10:00,BARCALDN,0.0
2019/08/20 01:10:00,BARRON-1,0.0
2019/08/20 01:10:00,BARRON-2,25.12
2019/08/20 01:10:00,BASTYAN,80.53001
2019/08/20 01:10:00,BBTHREE1,0.0
2019/08/20 01:10:00,BBTHREE2,0.0
2019/08/20 01:10:00,BBTHREE3,0.0
2019/08/20 01:10:00,BDL01,0.0
2019/08/20 01:10:00,BDL02,0.0
2019/08/20 01:10:00,BERYLSF1,0.0
2019/08/20 01:10:00,BLOWERNG,0.0
2019/08/20 01:10:00,BLUFF1,31.0
2019/08/20 01:10:00,BNGSF1,0.0
2019/08/20 01:10:00,BNGSF2,0.0
2019/08/20 01:10:00,BOCORWF1,56.36
2019/08/20 01:10:00,BODWF1,32.26945
2019/08/20 01:10:00,BRAEMAR1,0.0
2019/08/20 01:10:00,BRAEMAR2,0.0
2019/08/20 01:10:00,BRAEMAR3,0.0
2019/08/20 01:10:00,BRAEMAR5,0.0
2019/08/20 01:10:00,BRAEMAR6,0.0
2019/08/20 01:10:00,BRAEMAR7,0.0
2019/08/20 01:10:00,BROKENH1,0.0
2019/08/20 01:10:00,BW01,595.75
2019/08/20 01:10:00,BW02,592.15002
2019/08/20 01:10:00,BW03,615.77502
2019/08/20 01:10:00,BW04,0.0
2019/08/20 01:10:00,CALL_B_1,339.39999
2019/08/20 01:10:00,CALL_B_2,290.39999
2019/08/20 01:10:00,CETHANA,81.00036999999999
2019/08/20 01:10:00,CG1,0.0
2019/08/20 01:10:00,CG2,0.0
2019/08/20 01:10:00,CG3,0.0
2019/08/20 01:10:00,CG4,0.0
2019/08/20 01:10:00,CHILDSF1,0.0
2019/08/20 01:10:00,CLARESF1,0.0
2019/08/20 01:10:00,CLEMGPWF,10.51711
2019/08/20 01:10:00,CLERMSF1,0.0
2019/08/20 01:10:00,COLEASF1,0.0
2019/08/20 01:10:00,COOPGWF1,35.40899
2019/08/20 01:10:00,CPP_3,405.35001
2019/08/20 01:10:00,CPP_4,404.52499
2019/08/20 01:10:00,CPSA,142.27374
2019/08/20 01:10:00,CROOKWF2,47.81375
2019/08/20 01:10:00,CROWLWF1,36.47488
2019/08/20 01:10:00,CSPVPS1,0.0
2019/08/20 01:10:00,DALNTH01,0.0
2019/08/20 01:10:00,DALNTHL1,0.07782
2019/08/20 01:10:00,DARTM1,134.7
2019/08/20 01:10:00,DAYDSF1,0.0
2019/08/20 01:10:00,DDPS1,0.0
2019/08/20 01:10:00,DDSF1,0.0
2019/08/20 01:10:00,DEVILS_G,60.78066
2019/08/20 01:10:00,DG_NSW1,0.0
2019/08/20 01:10:00,DG_QLD1,0.0
2019/08/20 01:10:00,DG_SA1,0.0
2019/08/20 01:10:00,DG_TAS1,0.0
2019/08/20 01:10:00,DG_VIC1,0.0
2019/08/20 01:10:00,DRYCGT1,0.0
2019/08/20 01:10:00,DRYCGT2,0.0
2019/08/20 01:10:00,DRYCGT3,0.0
2019/08/20 01:10:00,EILDON1,0.0
2019/08/20 01:10:00,EILDON2,0.0
2019/08/20 01:10:00,EMERASF1,0.0
2019/08/20 01:10:00,ER01,559.69995
2019/08/20 01:10:00,ER02,558.375
2019/08/20 01:10:00,ER03,558.625
2019/08/20 01:10:00,ER04,558.84998
2019/08/20 01:10:00,FINLYSF1,0.0
2019/08/20 01:10:00,FISHER,45.93
2019/08/20 01:10:00,GANNBG1,0.0
2019/08/20 01:10:00,GANNBL1,0.03525
