SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 16:45:00,BARCSF1,17.200001
2019/08/20 16:45:00,BUTLERSG,9.699999
2019/08/20 16:45:00,CALL_A_4,0.0
2019/08/20 16:45:00,CAPTL_WF,135.988007
2019/08/20 16:45:00,CATHROCK,46.739998
2019/08/20 16:45:00,CHALLHWF,39.099998
2019/08/20 16:45:00,CLOVER,-0.02
2019/08/20 16:45:00,CLUNY,17.749142000000003
2019/08/20 16:45:00,CNUNDAWF,40.747536
2019/08/20 16:45:00,CULLRGWF,28.299999
2019/08/20 16:45:00,ERGT01,0.0
2019/08/20 16:45:00,GB01,0.07028999999999999
2019/08/20 16:45:00,GERMCRK,26.4
2019/08/20 16:45:00,GRIFSF1,3.5
2019/08/20 16:45:00,HUGSF1,8.252001
2019/08/20 16:45:00,LKBONNY1,78.145691
2019/08/20 16:45:00,LRSF1,11.963
2019/08/20 16:45:00,MBAHNTH,52.856246999999996
2019/08/20 16:45:00,MLSP1,2.684001
2019/08/20 16:45:00,MLWF1,19.65
2019/08/20 16:45:00,MTMILLAR,33.627285
2019/08/20 16:45:00,PALOONA,7.53
2019/08/20 16:45:00,PIONEER,11.3
2019/08/20 16:45:00,PORTWF,139.100006
2019/08/20 16:45:00,REPULSE,28.028381
2019/08/20 16:45:00,ROWALLAN,9.9471
2019/08/20 16:45:00,ROYALLA1,2.419
2019/08/20 16:45:00,RPCG,11.6
2019/08/20 16:45:00,RUBICON,0.0
2019/08/20 16:45:00,SATGN1,0.0
2019/08/20 16:45:00,SATGS1,0.0
2019/08/20 16:45:00,STARHLWF,30.890990999999996
2019/08/20 16:45:00,WAUBRAWF,123.416
2019/08/20 16:45:00,WOOLNTH1,57.750018999999995
2019/08/20 16:45:00,WPWF,51.0
2019/08/20 16:45:00,YAMBUKWF,29.299999
2019/08/20 16:45:00,YSWF1,28.0
2019/08/20 16:45:00,AGLHAL,0.0
2019/08/20 16:45:00,AGLSOM,-0.5
2019/08/20 16:45:00,ANGAST1,0.0
2019/08/20 16:45:00,ARWF1,91.5
2019/08/20 16:45:00,BALBG1,16.27
2019/08/20 16:45:00,BALBL1,0.0
2019/08/20 16:45:00,BALDHWF1,103.188
2019/08/20 16:45:00,BANN1,11.82
2019/08/20 16:45:00,BARCALDN,0.0
2019/08/20 16:45:00,BARRON-1,0.0
2019/08/20 16:45:00,BARRON-2,26.36
2019/08/20 16:45:00,BASTYAN,73.10001
2019/08/20 16:45:00,BBTHREE1,-1.96
2019/08/20 16:45:00,BBTHREE2,-1.97
2019/08/20 16:45:00,BBTHREE3,-1.12
2019/08/20 16:45:00,BDL01,0.0
2019/08/20 16:45:00,BDL02,0.0
2019/08/20 16:45:00,BERYLSF1,23.302410000000002
2019/08/20 16:45:00,BLOWERNG,0.0
2019/08/20 16:45:00,BLUFF1,49.1
2019/08/20 16:45:00,BNGSF1,87.1
2019/08/20 16:45:00,BNGSF2,20.01
2019/08/20 16:45:00,BOCORWF1,108.89
2019/08/20 16:45:00,BODWF1,95.39154
2019/08/20 16:45:00,BRAEMAR1,0.0
2019/08/20 16:45:00,BRAEMAR2,22.0
2019/08/20 16:45:00,BRAEMAR3,0.0
2019/08/20 16:45:00,BRAEMAR5,0.0
2019/08/20 16:45:00,BRAEMAR6,40.06244
2019/08/20 16:45:00,BRAEMAR7,0.0
2019/08/20 16:45:00,BROKENH1,24.26807
2019/08/20 16:45:00,BW01,474.34997999999996
2019/08/20 16:45:00,BW02,634.07495
2019/08/20 16:45:00,BW03,619.34998
2019/08/20 16:45:00,BW04,0.0
2019/08/20 16:45:00,CALL_B_1,350.20001
2019/08/20 16:45:00,CALL_B_2,294.70001
2019/08/20 16:45:00,CETHANA,91.83775
2019/08/20 16:45:00,CG1,0.0
2019/08/20 16:45:00,CG2,0.0
2019/08/20 16:45:00,CG3,0.0
2019/08/20 16:45:00,CG4,0.0
2019/08/20 16:45:00,CHILDSF1,17.23
2019/08/20 16:45:00,CLARESF1,27.679740000000002
2019/08/20 16:45:00,CLEMGPWF,16.35195
2019/08/20 16:45:00,CLERMSF1,15.06
2019/08/20 16:45:00,COLEASF1,51.2
2019/08/20 16:45:00,COOPGWF1,23.527810000000002
2019/08/20 16:45:00,CPP_3,405.89999
2019/08/20 16:45:00,CPP_4,406.72501
2019/08/20 16:45:00,CPSA,143.70313000000002
2019/08/20 16:45:00,CROOKWF2,70.83376
2019/08/20 16:45:00,CROWLWF1,46.82138
2019/08/20 16:45:00,CSPVPS1,11.929
2019/08/20 16:45:00,DALNTH01,0.0
2019/08/20 16:45:00,DALNTHL1,0.1297
2019/08/20 16:45:00,DARTM1,134.5
2019/08/20 16:45:00,DAYDSF1,81.36301
2019/08/20 16:45:00,DDPS1,223.19609
2019/08/20 16:45:00,DDSF1,27.61011
2019/08/20 16:45:00,DEVILS_G,2.62703
2019/08/20 16:45:00,DG_NSW1,0.0
2019/08/20 16:45:00,DG_QLD1,0.0
2019/08/20 16:45:00,DG_SA1,0.0
2019/08/20 16:45:00,DG_TAS1,0.0
2019/08/20 16:45:00,DG_VIC1,0.0
2019/08/20 16:45:00,DRYCGT1,0.0
2019/08/20 16:45:00,DRYCGT2,0.0
2019/08/20 16:45:00,DRYCGT3,0.0
2019/08/20 16:45:00,EILDON1,0.0
2019/08/20 16:45:00,EILDON2,0.0
2019/08/20 16:45:00,EMERASF1,36.32
2019/08/20 16:45:00,ER01,452.29992999999996
2019/08/20 16:45:00,ER02,454.19995
2019/08/20 16:45:00,ER03,699.125
2019/08/20 16:45:00,ER04,456.27502000000004
2019/08/20 16:45:00,FINLYSF1,0.0
2019/08/20 16:45:00,FISHER,44.91
2019/08/20 16:45:00,GANNBG1,19.64568
2019/08/20 16:45:00,GANNBL1,0.0
2019/08/20 16:45:00,GANNSF1,9.1
2019/08/20 16:45:00,GORDON,3.77832
2019/08/20 16:45:00,GSTONE1,179.89999
2019/08/20 16:45:00,GSTONE2,160.64999
2019/08/20 16:45:00,GSTONE3,149.45
2019/08/20 16:45:00,GSTONE4,150.5
2019/08/20 16:45:00,GSTONE5,150.14999
2019/08/20 16:45:00,GSTONE6,0.0
2019/08/20 16:45:00,GULLRSF1,0.75775
2019/08/20 16:45:00,GULLRWF1,158.11102
2019/08/20 16:45:00,GUNNING1,42.06451
2019/08/20 16:45:00,GUTHEGA,0.0
2019/08/20 16:45:00,HALLWF1,91.98
2019/08/20 16:45:00,HALLWF2,66.29
2019/08/20 16:45:00,HAMISF1,31.1
