SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 14:35:00,BARCSF1,18.0
2019/08/22 14:35:00,BUTLERSG,9.699999
2019/08/22 14:35:00,CALL_A_4,0.0
2019/08/22 14:35:00,CAPTL_WF,71.300003
2019/08/22 14:35:00,CATHROCK,0.0
2019/08/22 14:35:00,CHALLHWF,9.2
2019/08/22 14:35:00,CLOVER,-0.01
2019/08/22 14:35:00,CLUNY,20.045319
2019/08/22 14:35:00,CNUNDAWF,5.806774
2019/08/22 14:35:00,CULLRGWF,28.629998999999998
2019/08/22 14:35:00,ERGT01,0.0
2019/08/22 14:35:00,GB01,0.066025
2019/08/22 14:35:00,GERMCRK,20.4
2019/08/22 14:35:00,GRIFSF1,25.0
2019/08/22 14:35:00,HUGSF1,8.963
2019/08/22 14:35:00,LKBONNY1,14.825354999999998
2019/08/22 14:35:00,LRSF1,12.114
2019/08/22 14:35:00,MBAHNTH,55.25625600000001
2019/08/22 14:35:00,MLSP1,10.189001
2019/08/22 14:35:00,MLWF1,7.68
2019/08/22 14:35:00,MTMILLAR,1.8007970000000002
2019/08/22 14:35:00,PALOONA,28.84
2019/08/22 14:35:00,PIONEER,33.700001
2019/08/22 14:35:00,PORTWF,8.4
2019/08/22 14:35:00,REPULSE,28.803539
2019/08/22 14:35:00,ROWALLAN,10.3518
2019/08/22 14:35:00,ROYALLA1,15.879002
2019/08/22 14:35:00,RPCG,10.5
2019/08/22 14:35:00,RUBICON,0.0
2019/08/22 14:35:00,SATGN1,0.0
2019/08/22 14:35:00,SATGS1,0.0
2019/08/22 14:35:00,STARHLWF,0.999708
2019/08/22 14:35:00,WAUBRAWF,125.374001
2019/08/22 14:35:00,WOOLNTH1,73.170013
2019/08/22 14:35:00,WPWF,0.0
2019/08/22 14:35:00,YAMBUKWF,2.2
2019/08/22 14:35:00,YSWF1,8.3
2019/08/22 14:35:00,AGLHAL,0.0
2019/08/22 14:35:00,AGLSOM,0.0
2019/08/22 14:35:00,ANGAST1,0.0
2019/08/22 14:35:00,ARWF1,113.39998999999999
2019/08/22 14:35:00,BALBG1,0.0
2019/08/22 14:35:00,BALBL1,0.0
2019/08/22 14:35:00,BALDHWF1,67.958
2019/08/22 14:35:00,BANN1,57.66
2019/08/22 14:35:00,BARCALDN,0.0
2019/08/22 14:35:00,BARRON-1,0.0
2019/08/22 14:35:00,BARRON-2,12.28
2019/08/22 14:35:00,BASTYAN,78.2
2019/08/22 14:35:00,BBTHREE1,-1.97
2019/08/22 14:35:00,BBTHREE2,-1.97
2019/08/22 14:35:00,BBTHREE3,-1.08
2019/08/22 14:35:00,BDL01,0.0
2019/08/22 14:35:00,BDL02,0.0
2019/08/22 14:35:00,BERYLSF1,62.07994
2019/08/22 14:35:00,BLOWERNG,0.0
