SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 06:45:00,BARCSF1,0.5
2019/08/21 06:45:00,BUTLERSG,9.699999
2019/08/21 06:45:00,CALL_A_4,0.0
2019/08/21 06:45:00,CAPTL_WF,120.91999799999999
2019/08/21 06:45:00,CATHROCK,36.489998
2019/08/21 06:45:00,CHALLHWF,38.400002
2019/08/21 06:45:00,CLOVER,-0.02
2019/08/21 06:45:00,CLUNY,20.31632
2019/08/21 06:45:00,CNUNDAWF,40.747536
2019/08/21 06:45:00,CULLRGWF,28.540001
2019/08/21 06:45:00,ERGT01,0.0
2019/08/21 06:45:00,GB01,0.056824
2019/08/21 06:45:00,GERMCRK,37.0
2019/08/21 06:45:00,GRIFSF1,0.0
2019/08/21 06:45:00,HUGSF1,-0.204
2019/08/21 06:45:00,LKBONNY1,66.35685699999999
2019/08/21 06:45:00,LRSF1,0.029
2019/08/21 06:45:00,MBAHNTH,55.856246999999996
2019/08/21 06:45:00,MLSP1,0.283001
2019/08/21 06:45:00,MLWF1,17.924999
2019/08/21 06:45:00,MTMILLAR,21.743510999999998
2019/08/21 06:45:00,PALOONA,27.029999
2019/08/21 06:45:00,PIONEER,46.100002
2019/08/21 06:45:00,PORTWF,135.899994
2019/08/21 06:45:00,REPULSE,29.355307
2019/08/21 06:45:00,ROWALLAN,10.1175
2019/08/21 06:45:00,ROYALLA1,0.0
2019/08/21 06:45:00,RPCG,10.8
2019/08/21 06:45:00,RUBICON,0.0
2019/08/21 06:45:00,SATGN1,0.0
2019/08/21 06:45:00,SATGS1,0.0
2019/08/21 06:45:00,STARHLWF,9.197318
2019/08/21 06:45:00,WAUBRAWF,179.479004
2019/08/21 06:45:00,WOOLNTH1,7.0000160000000005
2019/08/21 06:45:00,WPWF,26.0
2019/08/21 06:45:00,YAMBUKWF,29.6
2019/08/21 06:45:00,YSWF1,26.700001
2019/08/21 06:45:00,AGLHAL,0.0
2019/08/21 06:45:00,AGLSOM,0.0
2019/08/21 06:45:00,ANGAST1,0.0
2019/08/21 06:45:00,ARWF1,132.89999
2019/08/21 06:45:00,BALBG1,2.43
2019/08/21 06:45:00,BALBL1,0.0
2019/08/21 06:45:00,BALDHWF1,93.0
2019/08/21 06:45:00,BANN1,0.0
2019/08/21 06:45:00,BARCALDN,0.0
2019/08/21 06:45:00,BARRON-1,0.0
2019/08/21 06:45:00,BARRON-2,0.0
2019/08/21 06:45:00,BASTYAN,79.3
2019/08/21 06:45:00,BBTHREE1,-1.91
2019/08/21 06:45:00,BBTHREE2,-1.98
2019/08/21 06:45:00,BBTHREE3,-1.04
2019/08/21 06:45:00,BDL01,-0.12
2019/08/21 06:45:00,BDL02,0.0
2019/08/21 06:45:00,BERYLSF1,0.0
2019/08/21 06:45:00,BLOWERNG,0.0
2019/08/21 06:45:00,BLUFF1,37.6
2019/08/21 06:45:00,BNGSF1,0.0
2019/08/21 06:45:00,BNGSF2,0.0
2019/08/21 06:45:00,BOCORWF1,94.94
2019/08/21 06:45:00,BODWF1,65.24195
2019/08/21 06:45:00,BRAEMAR1,0.0
2019/08/21 06:45:00,BRAEMAR2,0.0
2019/08/21 06:45:00,BRAEMAR3,0.0
2019/08/21 06:45:00,BRAEMAR5,0.0
2019/08/21 06:45:00,BRAEMAR6,0.0
