SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 01:15:00,BARCSF1,0.7
2019/08/22 01:15:00,BUTLERSG,9.699999
2019/08/22 01:15:00,CALL_A_4,0.0
2019/08/22 01:15:00,CAPTL_WF,127.26799799999999
2019/08/22 01:15:00,CATHROCK,24.449999
2019/08/22 01:15:00,CHALLHWF,49.0
2019/08/22 01:15:00,CLOVER,-0.01
2019/08/22 01:15:00,CLUNY,19.916227
2019/08/22 01:15:00,CNUNDAWF,40.647415
2019/08/22 01:15:00,CULLRGWF,30.51
2019/08/22 01:15:00,ERGT01,0.0
2019/08/22 01:15:00,GB01,0.070698
2019/08/22 01:15:00,GERMCRK,39.5
2019/08/22 01:15:00,GRIFSF1,0.0
2019/08/22 01:15:00,HUGSF1,-0.243
2019/08/22 01:15:00,LKBONNY1,69.03614
2019/08/22 01:15:00,LRSF1,0.039
2019/08/22 01:15:00,MBAHNTH,52.893753000000004
2019/08/22 01:15:00,MLSP1,0.27100100000000005
2019/08/22 01:15:00,MLWF1,19.695
2019/08/22 01:15:00,MTMILLAR,12.173985
2019/08/22 01:15:00,PALOONA,24.959999
2019/08/22 01:15:00,PIONEER,42.799999
2019/08/22 01:15:00,PORTWF,137.199997
2019/08/22 01:15:00,REPULSE,29.152665999999996
2019/08/22 01:15:00,ROWALLAN,10.2808
2019/08/22 01:15:00,ROYALLA1,0.0
2019/08/22 01:15:00,RPCG,11.5
2019/08/22 01:15:00,RUBICON,0.0
2019/08/22 01:15:00,SATGN1,0.0
2019/08/22 01:15:00,SATGS1,0.0
2019/08/22 01:15:00,STARHLWF,14.795685999999998
2019/08/22 01:15:00,WAUBRAWF,175.67799399999998
2019/08/22 01:15:00,WOOLNTH1,83.980019
2019/08/22 01:15:00,WPWF,6.0
2019/08/22 01:15:00,YAMBUKWF,28.700001
2019/08/22 01:15:00,YSWF1,28.700001
2019/08/22 01:15:00,AGLHAL,0.0
2019/08/22 01:15:00,AGLSOM,0.0
2019/08/22 01:15:00,ANGAST1,0.0
2019/08/22 01:15:00,ARWF1,225.50002
2019/08/22 01:15:00,BALBG1,0.0
2019/08/22 01:15:00,BALBL1,0.0
2019/08/22 01:15:00,BALDHWF1,100.763
2019/08/22 01:15:00,BANN1,0.0
2019/08/22 01:15:00,BARCALDN,0.0
2019/08/22 01:15:00,BARRON-1,0.0
2019/08/22 01:15:00,BARRON-2,24.72
2019/08/22 01:15:00,BASTYAN,78.25001
2019/08/22 01:15:00,BBTHREE1,-2.04
2019/08/22 01:15:00,BBTHREE2,-2.08
2019/08/22 01:15:00,BBTHREE3,-1.19
2019/08/22 01:15:00,BDL01,0.0
2019/08/22 01:15:00,BDL02,0.0
2019/08/22 01:15:00,BERYLSF1,0.0
2019/08/22 01:15:00,BLOWERNG,0.0
2019/08/22 01:15:00,BLUFF1,29.4
2019/08/22 01:15:00,BNGSF1,0.0
2019/08/22 01:15:00,BNGSF2,0.0
