SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 17:10:00,BARCSF1,12.700001
2019/08/21 17:10:00,BUTLERSG,9.599998
2019/08/21 17:10:00,CALL_A_4,0.0
2019/08/21 17:10:00,CAPTL_WF,132.783997
2019/08/21 17:10:00,CATHROCK,33.549999
2019/08/21 17:10:00,CHALLHWF,28.799999
2019/08/21 17:10:00,CLOVER,0.0
2019/08/21 17:10:00,CLUNY,20.149691
2019/08/21 17:10:00,CNUNDAWF,41.54847
2019/08/21 17:10:00,CULLRGWF,28.459999
2019/08/21 17:10:00,ERGT01,0.0
2019/08/21 17:10:00,GB01,0.069466
2019/08/21 17:10:00,GERMCRK,34.599998
2019/08/21 17:10:00,GRIFSF1,6.700005
2019/08/21 17:10:00,HUGSF1,5.98
2019/08/21 17:10:00,LKBONNY1,72.965752
2019/08/21 17:10:00,LRSF1,8.04
2019/08/21 17:10:00,MBAHNTH,55.856246999999996
2019/08/21 17:10:00,MLSP1,0.6730010000000001
2019/08/21 17:10:00,MLWF1,17.67
2019/08/21 17:10:00,MTMILLAR,10.849432
2019/08/21 17:10:00,PALOONA,24.639999
2019/08/21 17:10:00,PIONEER,30.700001
2019/08/21 17:10:00,PORTWF,140.600006
2019/08/21 17:10:00,REPULSE,28.796215000000004
2019/08/21 17:10:00,ROWALLAN,10.0962
2019/08/21 17:10:00,ROYALLA1,0.29
2019/08/21 17:10:00,RPCG,11.9
2019/08/21 17:10:00,RUBICON,0.0
2019/08/21 17:10:00,SATGN1,0.0
2019/08/21 17:10:00,SATGS1,0.0
2019/08/21 17:10:00,STARHLWF,5.698339
2019/08/21 17:10:00,WAUBRAWF,154.628006
2019/08/21 17:10:00,WOOLNTH1,130.750015
2019/08/21 17:10:00,WPWF,75.0
2019/08/21 17:10:00,YAMBUKWF,29.700001
2019/08/21 17:10:00,YSWF1,28.6
2019/08/21 17:10:00,AGLHAL,0.0
2019/08/21 17:10:00,AGLSOM,0.0
2019/08/21 17:10:00,ANGAST1,0.0
2019/08/21 17:10:00,ARWF1,108.0
2019/08/21 17:10:00,BALBG1,0.0
2019/08/21 17:10:00,BALBL1,2.4
2019/08/21 17:10:00,BALDHWF1,101.371
2019/08/21 17:10:00,BANN1,9.63
2019/08/21 17:10:00,BARCALDN,0.0
2019/08/21 17:10:00,BARRON-1,0.0
2019/08/21 17:10:00,BARRON-2,24.24
2019/08/21 17:10:00,BASTYAN,78.17000999999999
2019/08/21 17:10:00,BBTHREE1,-1.94
2019/08/21 17:10:00,BBTHREE2,-1.97
2019/08/21 17:10:00,BBTHREE3,-1.09
2019/08/21 17:10:00,BDL01,-0.24
2019/08/21 17:10:00,BDL02,0.0
2019/08/21 17:10:00,BERYLSF1,3.21085
2019/08/21 17:10:00,BLOWERNG,0.0
2019/08/21 17:10:00,BLUFF1,42.1
2019/08/21 17:10:00,BNGSF1,60.04
2019/08/21 17:10:00,BNGSF2,19.66
2019/08/21 17:10:00,BOCORWF1,111.16
2019/08/21 17:10:00,BODWF1,106.26733
2019/08/21 17:10:00,BRAEMAR1,0.0
2019/08/21 17:10:00,BRAEMAR2,172.8
2019/08/21 17:10:00,BRAEMAR3,0.0
2019/08/21 17:10:00,BRAEMAR5,0.0
2019/08/21 17:10:00,BRAEMAR6,0.0
2019/08/21 17:10:00,BRAEMAR7,0.0
2019/08/21 17:10:00,BROKENH1,5.83667
2019/08/21 17:10:00,BW01,620.65002
2019/08/21 17:10:00,BW02,582.0
2019/08/21 17:10:00,BW03,640.15002
2019/08/21 17:10:00,BW04,0.0
2019/08/21 17:10:00,CALL_B_1,350.0
2019/08/21 17:10:00,CALL_B_2,350.30002
2019/08/21 17:10:00,CETHANA,99.68137
2019/08/21 17:10:00,CG1,0.0
2019/08/21 17:10:00,CG2,0.0
2019/08/21 17:10:00,CG3,0.0
2019/08/21 17:10:00,CG4,0.0
2019/08/21 17:10:00,CHILDSF1,4.92
2019/08/21 17:10:00,CLARESF1,16.77056
2019/08/21 17:10:00,CLEMGPWF,23.0512
2019/08/21 17:10:00,CLERMSF1,14.46
2019/08/21 17:10:00,COLEASF1,6.9
2019/08/21 17:10:00,COOPGWF1,19.218770000000003
2019/08/21 17:10:00,CPP_3,404.80002
2019/08/21 17:10:00,CPP_4,405.625
2019/08/21 17:10:00,CPSA,142.55875
2019/08/21 17:10:00,CROOKWF2,91.43375
2019/08/21 17:10:00,CROWLWF1,32.72397
2019/08/21 17:10:00,CSPVPS1,7.341
2019/08/21 17:10:00,DALNTH01,0.0
2019/08/21 17:10:00,DALNTHL1,0.13885999999999998
2019/08/21 17:10:00,DARTM1,134.8
2019/08/21 17:10:00,DAYDSF1,54.821
2019/08/21 17:10:00,DDPS1,297.04477
