SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 21:00:00,BARCSF1,0.4
2019/08/22 21:00:00,BUTLERSG,9.699999
2019/08/22 21:00:00,CALL_A_4,0.0
2019/08/22 21:00:00,CAPTL_WF,75.82800300000001
2019/08/22 21:00:00,CATHROCK,2.22
2019/08/22 21:00:00,CHALLHWF,3.1
2019/08/22 21:00:00,CLOVER,-0.02
2019/08/22 21:00:00,CLUNY,20.192722
2019/08/22 21:00:00,CNUNDAWF,0.100117
2019/08/22 21:00:00,CULLRGWF,4.11
2019/08/22 21:00:00,ERGT01,0.0
2019/08/22 21:00:00,GB01,0.069569
2019/08/22 21:00:00,GERMCRK,34.0
2019/08/22 21:00:00,GRIFSF1,0.0
2019/08/22 21:00:00,HUGSF1,-0.207
2019/08/22 21:00:00,LKBONNY1,-0.449338
2019/08/22 21:00:00,LRSF1,-0.018
2019/08/22 21:00:00,MBAHNTH,46.724990999999996
2019/08/22 21:00:00,MLSP1,0.180001
2019/08/22 21:00:00,MLWF1,1.23
2019/08/22 21:00:00,MTMILLAR,5.759575
2019/08/22 21:00:00,PALOONA,28.68
2019/08/22 21:00:00,PIONEER,48.400002
2019/08/22 21:00:00,PORTWF,0.0
2019/08/22 21:00:00,REPULSE,28.962234000000002
2019/08/22 21:00:00,ROWALLAN,10.437
2019/08/22 21:00:00,ROYALLA1,0.0
2019/08/22 21:00:00,RPCG,12.6
2019/08/22 21:00:00,RUBICON,0.0
2019/08/22 21:00:00,SATGN1,0.0
2019/08/22 21:00:00,SATGS1,0.0
2019/08/22 21:00:00,STARHLWF,-0.099971
2019/08/22 21:00:00,WAUBRAWF,68.156998
2019/08/22 21:00:00,WOOLNTH1,35.380016
2019/08/22 21:00:00,WPWF,0.0
2019/08/22 21:00:00,YAMBUKWF,0.8
2019/08/22 21:00:00,YSWF1,2.1
2019/08/22 21:00:00,AGLHAL,0.0
2019/08/22 21:00:00,AGLSOM,81.39999
2019/08/22 21:00:00,ANGAST1,0.0
2019/08/22 21:00:00,ARWF1,50.5
2019/08/22 21:00:00,BALBG1,0.0
2019/08/22 21:00:00,BALBL1,0.0
2019/08/22 21:00:00,BALDHWF1,39.628
2019/08/22 21:00:00,BANN1,0.0
2019/08/22 21:00:00,BARCALDN,0.0
2019/08/22 21:00:00,BARRON-1,0.0
2019/08/22 21:00:00,BARRON-2,28.64
2019/08/22 21:00:00,BASTYAN,77.85001
2019/08/22 21:00:00,BBTHREE1,-1.98
2019/08/22 21:00:00,BBTHREE2,-2.02
2019/08/22 21:00:00,BBTHREE3,-1.09
2019/08/22 21:00:00,BDL01,42.84
2019/08/22 21:00:00,BDL02,45.66
2019/08/22 21:00:00,BERYLSF1,0.0
2019/08/22 21:00:00,BLOWERNG,0.0
2019/08/22 21:00:00,BLUFF1,-0.1
2019/08/22 21:00:00,BNGSF1,0.0
2019/08/22 21:00:00,BNGSF2,0.0
2019/08/22 21:00:00,BOCORWF1,39.35
2019/08/22 21:00:00,BODWF1,74.70307
2019/08/22 21:00:00,BRAEMAR1,110.00001
2019/08/22 21:00:00,BRAEMAR2,110.4
2019/08/22 21:00:00,BRAEMAR3,0.0
2019/08/22 21:00:00,BRAEMAR5,0.0
2019/08/22 21:00:00,BRAEMAR6,159.70592
2019/08/22 21:00:00,BRAEMAR7,160.25983
2019/08/22 21:00:00,BROKENH1,0.0
2019/08/22 21:00:00,BW01,662.19995
2019/08/22 21:00:00,BW02,655.82507
2019/08/22 21:00:00,BW03,665.27502
2019/08/22 21:00:00,BW04,0.0
2019/08/22 21:00:00,CALL_B_1,98.5
2019/08/22 21:00:00,CALL_B_2,349.5
2019/08/22 21:00:00,CETHANA,98.78325
2019/08/22 21:00:00,CG1,0.0
2019/08/22 21:00:00,CG2,0.0
2019/08/22 21:00:00,CG3,0.0
2019/08/22 21:00:00,CG4,0.0
2019/08/22 21:00:00,CHILDSF1,0.0
2019/08/22 21:00:00,CLARESF1,0.0
2019/08/22 21:00:00,CLEMGPWF,-0.14407
2019/08/22 21:00:00,CLERMSF1,0.0
2019/08/22 21:00:00,COLEASF1,0.0
2019/08/22 21:00:00,COOPGWF1,31.46398
2019/08/22 21:00:00,CPP_3,406.45001
2019/08/22 21:00:00,CPP_4,405.89999
2019/08/22 21:00:00,CPSA,143.18063
2019/08/22 21:00:00,CROOKWF2,1.245
2019/08/22 21:00:00,CROWLWF1,22.02522
2019/08/22 21:00:00,CSPVPS1,0.0
2019/08/22 21:00:00,DALNTH01,0.0
