SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 12:55:00,BARCSF1,17.800001
2019/08/21 12:55:00,BUTLERSG,9.599998
2019/08/21 12:55:00,CALL_A_4,0.0
2019/08/21 12:55:00,CAPTL_WF,132.83999599999999
2019/08/21 12:55:00,CATHROCK,17.709999
2019/08/21 12:55:00,CHALLHWF,34.0
2019/08/21 12:55:00,CLOVER,-0.01
2019/08/21 12:55:00,CLUNY,20.188143
2019/08/21 12:55:00,CNUNDAWF,26.831298999999998
2019/08/21 12:55:00,CULLRGWF,28.16
2019/08/21 12:55:00,ERGT01,0.0
2019/08/21 12:55:00,GB01,0.06941599999999999
2019/08/21 12:55:00,GERMCRK,34.599998
2019/08/21 12:55:00,GRIFSF1,23.0
2019/08/21 12:55:00,HUGSF1,8.949
2019/08/21 12:55:00,LKBONNY1,56.711445
2019/08/21 12:55:00,LRSF1,12.492001
2019/08/21 12:55:00,MBAHNTH,55.856246999999996
2019/08/21 12:55:00,MLSP1,11.172001
2019/08/21 12:55:00,MLWF1,18.855
2019/08/21 12:55:00,MTMILLAR,9.376053
2019/08/21 12:55:00,PALOONA,25.34
2019/08/21 12:55:00,PIONEER,39.600002
2019/08/21 12:55:00,PORTWF,134.199997
2019/08/21 12:55:00,REPULSE,29.031815
2019/08/21 12:55:00,ROWALLAN,10.2027
2019/08/21 12:55:00,ROYALLA1,19.477001
2019/08/21 12:55:00,RPCG,10.6
2019/08/21 12:55:00,RUBICON,0.0
2019/08/21 12:55:00,SATGN1,0.0
2019/08/21 12:55:00,SATGS1,0.0
2019/08/21 12:55:00,STARHLWF,5.698339
2019/08/21 12:55:00,WAUBRAWF,174.449997
2019/08/21 12:55:00,WOOLNTH1,129.77002
2019/08/21 12:55:00,WPWF,48.0
2019/08/21 12:55:00,YAMBUKWF,28.799999
2019/08/21 12:55:00,YSWF1,28.700001
2019/08/21 12:55:00,AGLHAL,0.0
2019/08/21 12:55:00,AGLSOM,0.0
2019/08/21 12:55:00,ANGAST1,0.0
2019/08/21 12:55:00,ARWF1,155.0
2019/08/21 12:55:00,BALBG1,0.0
2019/08/21 12:55:00,BALBL1,16.23
2019/08/21 12:55:00,BALDHWF1,100.98399
2019/08/21 12:55:00,BANN1,49.1
2019/08/21 12:55:00,BARCALDN,0.0
2019/08/21 12:55:00,BARRON-1,0.0
2019/08/21 12:55:00,BARRON-2,0.0
2019/08/21 12:55:00,BASTYAN,78.83
2019/08/21 12:55:00,BBTHREE1,-2.05
2019/08/21 12:55:00,BBTHREE2,-2.07
2019/08/21 12:55:00,BBTHREE3,-1.17
2019/08/21 12:55:00,BDL01,0.0
2019/08/21 12:55:00,BDL02,0.0
2019/08/21 12:55:00,BERYLSF1,67.28090999999999
2019/08/21 12:55:00,BLOWERNG,0.0
2019/08/21 12:55:00,BLUFF1,17.3
2019/08/21 12:55:00,BNGSF1,87.66
2019/08/21 12:55:00,BNGSF2,19.99
2019/08/21 12:55:00,BOCORWF1,97.9
2019/08/21 12:55:00,BODWF1,100.39218000000001
2019/08/21 12:55:00,BRAEMAR1,0.0
2019/08/21 12:55:00,BRAEMAR2,0.0
2019/08/21 12:55:00,BRAEMAR3,0.0
2019/08/21 12:55:00,BRAEMAR5,0.0
2019/08/21 12:55:00,BRAEMAR6,0.0
2019/08/21 12:55:00,BRAEMAR7,0.0
2019/08/21 12:55:00,BROKENH1,52.938959999999994
2019/08/21 12:55:00,BW01,321.67505
2019/08/21 12:55:00,BW02,405.52502000000004
2019/08/21 12:55:00,BW03,440.15002000000004
2019/08/21 12:55:00,BW04,0.0
2019/08/21 12:55:00,CALL_B_1,280.5
2019/08/21 12:55:00,CALL_B_2,200.60001
2019/08/21 12:55:00,CETHANA,75.01288000000001
2019/08/21 12:55:00,CG1,0.0
2019/08/21 12:55:00,CG2,0.0
2019/08/21 12:55:00,CG3,0.0
2019/08/21 12:55:00,CG4,0.0
2019/08/21 12:55:00,CHILDSF1,40.04
2019/08/21 12:55:00,CLARESF1,2.0393
2019/08/21 12:55:00,CLEMGPWF,10.22897
2019/08/21 12:55:00,CLERMSF1,0.59
2019/08/21 12:55:00,COLEASF1,88.2
2019/08/21 12:55:00,COOPGWF1,25.3131
2019/08/21 12:55:00,CPP_3,290.95001
2019/08/21 12:55:00,CPP_4,298.375
2019/08/21 12:55:00,CPSA,142.81937
2019/08/21 12:55:00,CROOKWF2,90.63376
2019/08/21 12:55:00,CROWLWF1,45.092859999999995
2019/08/21 12:55:00,CSPVPS1,0.596
2019/08/21 12:55:00,DALNTH01,0.0
2019/08/21 12:55:00,DALNTHL1,0.17243
2019/08/21 12:55:00,DARTM1,0.0
2019/08/21 12:55:00,DAYDSF1,110.52701
2019/08/21 12:55:00,DDPS1,0.0
2019/08/21 12:55:00,DDSF1,0.0
2019/08/21 12:55:00,DEVILS_G,0.0
2019/08/21 12:55:00,DG_NSW1,0.0
2019/08/21 12:55:00,DG_QLD1,0.0
2019/08/21 12:55:00,DG_SA1,0.0
2019/08/21 12:55:00,DG_TAS1,0.0
2019/08/21 12:55:00,DG_VIC1,0.0
2019/08/21 12:55:00,DRYCGT1,0.0
2019/08/21 12:55:00,DRYCGT2,0.0
2019/08/21 12:55:00,DRYCGT3,0.0
2019/08/21 12:55:00,EILDON1,0.0
2019/08/21 12:55:00,EILDON2,0.0
2019/08/21 12:55:00,EMERASF1,64.18999000000001
2019/08/21 12:55:00,ER01,349.72497999999996
2019/08/21 12:55:00,ER02,348.375
2019/08/21 12:55:00,ER03,685.07495
2019/08/21 12:55:00,ER04,349.54992999999996
2019/08/21 12:55:00,FINLYSF1,0.27505999999999997
2019/08/21 12:55:00,FISHER,45.76
2019/08/21 12:55:00,GANNBG1,0.0
2019/08/21 12:55:00,GANNBL1,14.6633
2019/08/21 12:55:00,GANNSF1,39.5
2019/08/21 12:55:00,GORDON,0.0
2019/08/21 12:55:00,GSTONE1,109.375
2019/08/21 12:55:00,GSTONE2,110.775
2019/08/21 12:55:00,GSTONE3,109.725
2019/08/21 12:55:00,GSTONE4,121.975
2019/08/21 12:55:00,GSTONE5,121.275
2019/08/21 12:55:00,GSTONE6,0.0
2019/08/21 12:55:00,GULLRSF1,3.15381
2019/08/21 12:55:00,GULLRWF1,156.17571999999998
2019/08/21 12:55:00,GUNNING1,44.2045
2019/08/21 12:55:00,GUTHEGA,0.0
2019/08/21 12:55:00,HALLWF1,44.03
2019/08/21 12:55:00,HALLWF2,35.77
2019/08/21 12:55:00,HAMISF1,45.1
2019/08/21 12:55:00,HAUGHT11,49.958909999999996
2019/08/21 12:55:00,HAYMSF1,40.496
2019/08/21 12:55:00,HDWF1,41.1
2019/08/21 12:55:00,HDWF2,32.7
2019/08/21 12:55:00,HDWF3,39.5
2019/08/21 12:55:00,HPRG1,0.0
2019/08/21 12:55:00,HPRL1,23.2
2019/08/21 12:55:00,HUMENSW,0.0
2019/08/21 12:55:00,HUMEV,10.0
2019/08/21 12:55:00,HVGTS,0.0
2019/08/21 12:55:00,JBUTTERS,32.3
2019/08/21 12:55:00,JLA01,0.5
2019/08/21 12:55:00,JLA02,0.0
2019/08/21 12:55:00,JLA03,0.1
2019/08/21 12:55:00,JLA04,0.1
2019/08/21 12:55:00,JLB01,0.0
2019/08/21 12:55:00,JLB02,0.1
2019/08/21 12:55:00,JLB03,0.0
2019/08/21 12:55:00,KAREEYA1,21.395
2019/08/21 12:55:00,KAREEYA2,21.425
2019/08/21 12:55:00,KAREEYA3,0.0
2019/08/21 12:55:00,KAREEYA4,21.53
2019/08/21 12:55:00,KARSF1,47.2
2019/08/21 12:55:00,KIATAWF1,22.1
2019/08/21 12:55:00,KPP_1,0.0
2019/08/21 12:55:00,KSP1,47.7
2019/08/21 12:55:00,LADBROK1,0.0
2019/08/21 12:55:00,LADBROK2,0.0
2019/08/21 12:55:00,LD01,379.3688
2019/08/21 12:55:00,LD02,361.44379
2019/08/21 12:55:00,LD03,368.625
2019/08/21 12:55:00,LD04,374.98123
2019/08/21 12:55:00,LEM_WIL,84.25625
2019/08/21 12:55:00,LGAPWF1,3.79
2019/08/21 12:55:00,LILYSF1,94.37183
2019/08/21 12:55:00,LI_WY_CA,147.70917
2019/08/21 12:55:00,LKBONNY2,92.09425999999999
2019/08/21 12:55:00,LKBONNY3,21.65894
2019/08/21 12:55:00,LK_ECHO,0.0
2019/08/21 12:55:00,LNGS1,0.0
2019/08/21 12:55:00,LNGS2,0.0
2019/08/21 12:55:00,LONSDALE,0.0
2019/08/21 12:55:00,LOYYB1,534.58484
2019/08/21 12:55:00,LOYYB2,581.9544099999999
2019/08/21 12:55:00,LYA1,499.0
2019/08/21 12:55:00,LYA2,0.0
2019/08/21 12:55:00,LYA3,558.0
2019/08/21 12:55:00,LYA4,528.0
2019/08/21 12:55:00,MACARTH1,356.49176
2019/08/21 12:55:00,MACKAYGT,0.0
2019/08/21 12:55:00,MACKNTSH,84.84
2019/08/21 12:55:00,MANSLR1,30.205
2019/08/21 12:55:00,MCKAY1,0.02
2019/08/21 12:55:00,MEADOWBK,34.124520000000004
2019/08/21 12:55:00,MERCER01,119.791
2019/08/21 12:55:00,MEWF1,60.12518000000001
2019/08/21 12:55:00,MINTARO,0.0
2019/08/21 12:55:00,MOREESF1,47.454
2019/08/21 12:55:00,MORTLK11,0.0
2019/08/21 12:55:00,MORTLK12,0.0
2019/08/21 12:55:00,MP1,277.0
2019/08/21 12:55:00,MP2,0.0
2019/08/21 12:55:00,MPP_1,290.25
2019/08/21 12:55:00,MPP_2,379.75
2019/08/21 12:55:00,MSTUART1,0.0
2019/08/21 12:55:00,MSTUART2,0.0
2019/08/21 12:55:00,MSTUART3,0.0
2019/08/21 12:55:00,MTGELWF1,63.88745
2019/08/21 12:55:00,MURRAY,0.0
2019/08/21 12:55:00,MUSSELR1,160.2
2019/08/21 12:55:00,MUWAWF1,54.38
2019/08/21 12:55:00,NBHWF1,52.3
2019/08/21 12:55:00,NPS,0.0
2019/08/21 12:55:00,NUMURSF1,67.74
2019/08/21 12:55:00,NYNGAN1,101.5
2019/08/21 12:55:00,OAKEY1,0.0
2019/08/21 12:55:00,OAKEY1SF,21.012
2019/08/21 12:55:00,OAKEY2,0.0
