SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 04:30:00,BARCSF1,0.0
2019/08/23 04:30:00,BUTLERSG,9.699999
2019/08/23 04:30:00,CALL_A_4,0.0
2019/08/23 04:30:00,CAPTL_WF,0.0
2019/08/23 04:30:00,CATHROCK,51.699996999999996
2019/08/23 04:30:00,CHALLHWF,0.0
2019/08/23 04:30:00,CLOVER,-0.01
2019/08/23 04:30:00,CLUNY,20.35935
2019/08/23 04:30:00,CNUNDAWF,2.703153
2019/08/23 04:30:00,CULLRGWF,3.61
2019/08/23 04:30:00,ERGT01,0.0
2019/08/23 04:30:00,GB01,0.061127
2019/08/23 04:30:00,GERMCRK,37.400002
2019/08/23 04:30:00,GRIFSF1,0.0
2019/08/23 04:30:00,HUGSF1,-0.237
2019/08/23 04:30:00,LKBONNY1,6.340965
2019/08/23 04:30:00,LRSF1,-0.013
2019/08/23 04:30:00,MBAHNTH,55.63125600000001
2019/08/23 04:30:00,MLSP1,0.180001
2019/08/23 04:30:00,MLWF1,0.72
2019/08/23 04:30:00,MTMILLAR,13.468774
2019/08/23 04:30:00,PALOONA,30.469998999999998
2019/08/23 04:30:00,PIONEER,48.100002
2019/08/23 04:30:00,PORTWF,29.4
2019/08/23 04:30:00,REPULSE,28.790112
2019/08/23 04:30:00,ROWALLAN,10.4441
2019/08/23 04:30:00,ROYALLA1,0.0
2019/08/23 04:30:00,RPCG,10.6
2019/08/23 04:30:00,RUBICON,0.0
2019/08/23 04:30:00,SATGN1,0.0
2019/08/23 04:30:00,SATGS1,0.0
2019/08/23 04:30:00,STARHLWF,2.899155
2019/08/23 04:30:00,WAUBRAWF,5.213
2019/08/23 04:30:00,WOOLNTH1,30.530015999999996
2019/08/23 04:30:00,WPWF,9.0
2019/08/23 04:30:00,YAMBUKWF,3.3
2019/08/23 04:30:00,YSWF1,0.0
2019/08/23 04:30:00,AGLHAL,0.0
2019/08/23 04:30:00,AGLSOM,0.0
2019/08/23 04:30:00,ANGAST1,0.0
2019/08/23 04:30:00,ARWF1,-0.6
2019/08/23 04:30:00,BALBG1,0.0
2019/08/23 04:30:00,BALBL1,7.07
2019/08/23 04:30:00,BALDHWF1,9.627
2019/08/23 04:30:00,BANN1,0.0
2019/08/23 04:30:00,BARCALDN,0.0
2019/08/23 04:30:00,BARRON-1,0.0
2019/08/23 04:30:00,BARRON-2,0.0
2019/08/23 04:30:00,BASTYAN,77.87
2019/08/23 04:30:00,BBTHREE1,-1.89
2019/08/23 04:30:00,BBTHREE2,-1.98
2019/08/23 04:30:00,BBTHREE3,-1.01
2019/08/23 04:30:00,BDL01,0.0
2019/08/23 04:30:00,BDL02,0.0
2019/08/23 04:30:00,BERYLSF1,-0.19032000000000002
2019/08/23 04:30:00,BLOWERNG,0.0
2019/08/23 04:30:00,BLUFF1,6.3
2019/08/23 04:30:00,BNGSF1,0.0
2019/08/23 04:30:00,BNGSF2,0.0
2019/08/23 04:30:00,BOCORWF1,14.62
2019/08/23 04:30:00,BODWF1,58.88451
2019/08/23 04:30:00,BRAEMAR1,0.0
2019/08/23 04:30:00,BRAEMAR2,0.0
2019/08/23 04:30:00,BRAEMAR3,0.0
2019/08/23 04:30:00,BRAEMAR5,0.0
2019/08/23 04:30:00,BRAEMAR6,0.0
2019/08/23 04:30:00,BRAEMAR7,0.0
2019/08/23 04:30:00,BROKENH1,0.0
2019/08/23 04:30:00,BW01,571.72498
2019/08/23 04:30:00,BW02,606.65002
2019/08/23 04:30:00,BW03,606.32495
2019/08/23 04:30:00,BW04,0.0
2019/08/23 04:30:00,CALL_B_1,339.70001
2019/08/23 04:30:00,CALL_B_2,348.89999
2019/08/23 04:30:00,CETHANA,97.7055
2019/08/23 04:30:00,CG1,0.0
2019/08/23 04:30:00,CG2,0.0
2019/08/23 04:30:00,CG3,0.0
2019/08/23 04:30:00,CG4,0.0
2019/08/23 04:30:00,CHILDSF1,0.0
2019/08/23 04:30:00,CLARESF1,0.0
2019/08/23 04:30:00,CLEMGPWF,29.534359999999996
2019/08/23 04:30:00,CLERMSF1,0.0
2019/08/23 04:30:00,COLEASF1,0.0
2019/08/23 04:30:00,COOPGWF1,7.73049
2019/08/23 04:30:00,CPP_3,404.52499
2019/08/23 04:30:00,CPP_4,406.45001
2019/08/23 04:30:00,CPSA,142.52625
2019/08/23 04:30:00,CROOKWF2,2.32499
2019/08/23 04:30:00,CROWLWF1,1.44192
2019/08/23 04:30:00,CSPVPS1,0.0
2019/08/23 04:30:00,DALNTH01,0.0
2019/08/23 04:30:00,DALNTHL1,0.206
2019/08/23 04:30:00,DARTM1,0.0
2019/08/23 04:30:00,DAYDSF1,0.0
2019/08/23 04:30:00,DDPS1,253.89639
2019/08/23 04:30:00,DDSF1,0.0
2019/08/23 04:30:00,DEVILS_G,0.0
2019/08/23 04:30:00,DG_NSW1,0.0
2019/08/23 04:30:00,DG_QLD1,0.0
2019/08/23 04:30:00,DG_SA1,0.0
2019/08/23 04:30:00,DG_TAS1,0.0
2019/08/23 04:30:00,DG_VIC1,0.0
2019/08/23 04:30:00,DRYCGT1,0.0
2019/08/23 04:30:00,DRYCGT2,0.0
2019/08/23 04:30:00,DRYCGT3,0.0
2019/08/23 04:30:00,EILDON1,0.0
2019/08/23 04:30:00,EILDON2,0.0
2019/08/23 04:30:00,EMERASF1,0.0
2019/08/23 04:30:00,ER01,489.82495
2019/08/23 04:30:00,ER02,350.375
2019/08/23 04:30:00,ER03,379.625
2019/08/23 04:30:00,ER04,489.67505
2019/08/23 04:30:00,FINLYSF1,0.0
2019/08/23 04:30:00,FISHER,45.78
2019/08/23 04:30:00,GANNBG1,0.0
2019/08/23 04:30:00,GANNBL1,3.58721
2019/08/23 04:30:00,GANNSF1,0.0
2019/08/23 04:30:00,GORDON,96.88
2019/08/23 04:30:00,GSTONE1,198.09999
2019/08/23 04:30:00,GSTONE2,198.09999
2019/08/23 04:30:00,GSTONE3,197.925
2019/08/23 04:30:00,GSTONE4,198.625
2019/08/23 04:30:00,GSTONE5,197.925
2019/08/23 04:30:00,GSTONE6,0.0
2019/08/23 04:30:00,GULLRSF1,0.0
2019/08/23 04:30:00,GULLRWF1,9.43073
2019/08/23 04:30:00,GUNNING1,6.37269
2019/08/23 04:30:00,GUTHEGA,0.0
2019/08/23 04:30:00,HALLWF1,26.15
2019/08/23 04:30:00,HALLWF2,10.69
2019/08/23 04:30:00,HAMISF1,0.0
2019/08/23 04:30:00,HAUGHT11,0.0
2019/08/23 04:30:00,HAYMSF1,0.0
2019/08/23 04:30:00,HDWF1,41.9
2019/08/23 04:30:00,HDWF2,47.2
2019/08/23 04:30:00,HDWF3,47.6
2019/08/23 04:30:00,HPRG1,0.0
2019/08/23 04:30:00,HPRL1,34.7
2019/08/23 04:30:00,HUMENSW,0.0
2019/08/23 04:30:00,HUMEV,8.5
2019/08/23 04:30:00,HVGTS,0.0
2019/08/23 04:30:00,JBUTTERS,140.53999
2019/08/23 04:30:00,JLA01,0.1
2019/08/23 04:30:00,JLA02,0.0
2019/08/23 04:30:00,JLA03,0.1
2019/08/23 04:30:00,JLA04,0.1
2019/08/23 04:30:00,JLB01,0.0
2019/08/23 04:30:00,JLB02,0.1
2019/08/23 04:30:00,JLB03,0.0
2019/08/23 04:30:00,KAREEYA1,21.535
2019/08/23 04:30:00,KAREEYA2,21.7425
2019/08/23 04:30:00,KAREEYA3,0.0
2019/08/23 04:30:00,KAREEYA4,21.75
2019/08/23 04:30:00,KARSF1,0.0
2019/08/23 04:30:00,KIATAWF1,-0.2
2019/08/23 04:30:00,KPP_1,0.0
2019/08/23 04:30:00,KSP1,0.0
2019/08/23 04:30:00,LADBROK1,0.0
2019/08/23 04:30:00,LADBROK2,0.0
2019/08/23 04:30:00,LD01,345.63745
2019/08/23 04:30:00,LD02,298.05002
2019/08/23 04:30:00,LD03,346.16254
2019/08/23 04:30:00,LD04,346.5563
2019/08/23 04:30:00,LEM_WIL,86.13734000000001
2019/08/23 04:30:00,LGAPWF1,4.89
2019/08/23 04:30:00,LILYSF1,0.0
2019/08/23 04:30:00,LI_WY_CA,149.84222
2019/08/23 04:30:00,LKBONNY2,8.36725
2019/08/23 04:30:00,LKBONNY3,1.7863
2019/08/23 04:30:00,LK_ECHO,0.0
2019/08/23 04:30:00,LNGS1,0.0
2019/08/23 04:30:00,LNGS2,0.0
2019/08/23 04:30:00,LONSDALE,0.0
2019/08/23 04:30:00,LOYYB1,535.33673
2019/08/23 04:30:00,LOYYB2,581.9544099999999
2019/08/23 04:30:00,LYA1,561.0
2019/08/23 04:30:00,LYA2,0.0
2019/08/23 04:30:00,LYA3,561.0
2019/08/23 04:30:00,LYA4,500.0
2019/08/23 04:30:00,MACARTH1,33.09924
2019/08/23 04:30:00,MACKAYGT,0.0
2019/08/23 04:30:00,MACKNTSH,86.93001
2019/08/23 04:30:00,MANSLR1,0.0
2019/08/23 04:30:00,MCKAY1,0.02
2019/08/23 04:30:00,MEADOWBK,33.66724
2019/08/23 04:30:00,MERCER01,-0.175
2019/08/23 04:30:00,MEWF1,65.0793
2019/08/23 04:30:00,MINTARO,0.0
2019/08/23 04:30:00,MOREESF1,0.0
2019/08/23 04:30:00,MORTLK11,259.0
2019/08/23 04:30:00,MORTLK12,0.0
2019/08/23 04:30:00,MP1,276.22497999999996
2019/08/23 04:30:00,MP2,0.0
2019/08/23 04:30:00,MPP_1,375.75
2019/08/23 04:30:00,MPP_2,425.0
2019/08/23 04:30:00,MSTUART1,0.0
2019/08/23 04:30:00,MSTUART2,0.0
2019/08/23 04:30:00,MSTUART3,0.0
2019/08/23 04:30:00,MTGELWF1,6.7888399999999995
2019/08/23 04:30:00,MURRAY,0.0
2019/08/23 04:30:00,MUSSELR1,16.9
2019/08/23 04:30:00,MUWAWF1,-0.09
2019/08/23 04:30:00,NBHWF1,31.7
2019/08/23 04:30:00,NPS,204.375
2019/08/23 04:30:00,NUMURSF1,0.0
2019/08/23 04:30:00,NYNGAN1,0.0
2019/08/23 04:30:00,OAKEY1,0.0
2019/08/23 04:30:00,OAKEY1SF,0.0
2019/08/23 04:30:00,OAKEY2,0.0
2019/08/23 04:30:00,OAKLAND1,-0.2
2019/08/23 04:30:00,OSB-AG,142.17999
2019/08/23 04:30:00,PARSF1,0.0
2019/08/23 04:30:00,POAT110,0.0
2019/08/23 04:30:00,POAT220,0.83
2019/08/23 04:30:00,POR01,0.0
2019/08/23 04:30:00,POR03,0.0
2019/08/23 04:30:00,PPCCGT,497.02466
2019/08/23 04:30:00,PTSTAN1,0.0
2019/08/23 04:30:00,PUMP1,0.0
2019/08/23 04:30:00,PUMP2,0.0
2019/08/23 04:30:00,QPS1,0.0
2019/08/23 04:30:00,QPS2,0.0
2019/08/23 04:30:00,QPS3,0.0
2019/08/23 04:30:00,QPS4,0.0
2019/08/23 04:30:00,QPS5,0.0
2019/08/23 04:30:00,REECE1,119.09001
2019/08/23 04:30:00,REECE2,118.70001
2019/08/23 04:30:00,ROMA_7,0.0
2019/08/23 04:30:00,ROMA_8,0.0
2019/08/23 04:30:00,RRSF1,0.0
2019/08/23 04:30:00,RT_NSW1,0.0
2019/08/23 04:30:00,RT_NSW2,0.0
2019/08/23 04:30:00,RT_NSW3,0.0
2019/08/23 04:30:00,RT_NSW4,0.0
2019/08/23 04:30:00,RT_NSW5,0.0
2019/08/23 04:30:00,RT_NSW6,0.0
2019/08/23 04:30:00,RT_QLD1,0.0
2019/08/23 04:30:00,RT_SA1,0.0
2019/08/23 04:30:00,RT_SA2,0.0
2019/08/23 04:30:00,RT_SA3,0.0
2019/08/23 04:30:00,RT_SA4,0.0
2019/08/23 04:30:00,RT_SA5,0.0
2019/08/23 04:30:00,RT_SA6,0.0
2019/08/23 04:30:00,RT_TAS1,0.0
2019/08/23 04:30:00,RT_VIC1,0.0
2019/08/23 04:30:00,RT_VIC10,0.0
2019/08/23 04:30:00,RT_VIC11,0.0
2019/08/23 04:30:00,RT_VIC12,0.0
2019/08/23 04:30:00,RT_VIC2,0.0
2019/08/23 04:30:00,RT_VIC3,0.0
2019/08/23 04:30:00,RT_VIC4,0.0
2019/08/23 04:30:00,RT_VIC5,0.0
2019/08/23 04:30:00,RT_VIC6,0.0
2019/08/23 04:30:00,RT_VIC7,0.0
2019/08/23 04:30:00,RT_VIC8,0.0
2019/08/23 04:30:00,RT_VIC9,0.0
2019/08/23 04:30:00,RUGBYR1,0.0
2019/08/23 04:30:00,SALTCRK1,3.14
2019/08/23 04:30:00,SAPHWF1,61.45313
2019/08/23 04:30:00,SHGEN,0.0
2019/08/23 04:30:00,SHPUMP,0.0
2019/08/23 04:30:00,SITHE01,0.19405
2019/08/23 04:30:00,SMCSF1,0.0
2019/08/23 04:30:00,SNOWNTH1,17.2
2019/08/23 04:30:00,SNOWSTH1,29.0
2019/08/23 04:30:00,SNOWTWN1,18.2989
2019/08/23 04:30:00,SNOWYP,0.0
2019/08/23 04:30:00,SNUG1,0.01944
2019/08/23 04:30:00,SRSF1,0.0
2019/08/23 04:30:00,STAN-1,0.0
2019/08/23 04:30:00,STAN-2,216.21065
2019/08/23 04:30:00,STAN-3,215.69794
2019/08/23 04:30:00,STAN-4,224.27303999999998
2019/08/23 04:30:00,STWF1,170.22375
2019/08/23 04:30:00,SWAN_E,0.0
2019/08/23 04:30:00,TALWA1,420.0
2019/08/23 04:30:00,TARALGA1,3.1987400000000004
2019/08/23 04:30:00,TARONG#1,258.30002
2019/08/23 04:30:00,TARONG#2,257.70001
2019/08/23 04:30:00,TARONG#3,222.8
2019/08/23 04:30:00,TARONG#4,259.39999
2019/08/23 04:30:00,TARRALEA,83.9
2019/08/23 04:30:00,TBSF1,-0.2
2019/08/23 04:30:00,TNPS1,400.00003
2019/08/23 04:30:00,TORRA1,60.89154
2019/08/23 04:30:00,TORRA2,0.0
2019/08/23 04:30:00,TORRA3,0.0
2019/08/23 04:30:00,TORRA4,0.0
2019/08/23 04:30:00,TORRB1,0.0
2019/08/23 04:30:00,TORRB2,75.79
2019/08/23 04:30:00,TORRB3,0.0
2019/08/23 04:30:00,TORRB4,0.0
2019/08/23 04:30:00,TREVALLN,43.71001
2019/08/23 04:30:00,TRIBUTE,84.77
2019/08/23 04:30:00,TUMUT3,0.0
2019/08/23 04:30:00,TUNGATIN,139.50003
2019/08/23 04:30:00,TVCC201,0.0
2019/08/23 04:30:00,TVPP104,0.0
2019/08/23 04:30:00,UPPTUMUT,0.0
2019/08/23 04:30:00,URANQ11,0.0
2019/08/23 04:30:00,URANQ12,0.0
2019/08/23 04:30:00,URANQ13,0.0
2019/08/23 04:30:00,URANQ14,0.0
2019/08/23 04:30:00,VP5,452.12497
2019/08/23 04:30:00,VP6,393.60001
2019/08/23 04:30:00,VPGS1,0.0
2019/08/23 04:30:00,VPGS2,0.0
2019/08/23 04:30:00,VPGS3,0.0
2019/08/23 04:30:00,VPGS4,0.0
2019/08/23 04:30:00,VPGS5,0.0
2019/08/23 04:30:00,VPGS6,0.0
2019/08/23 04:30:00,W/HOE#1,0.0
2019/08/23 04:30:00,W/HOE#2,0.0
2019/08/23 04:30:00,WATERLWF,22.5
2019/08/23 04:30:00,WEMENSF1,0.0
2019/08/23 04:30:00,WGWF1,28.0
2019/08/23 04:30:00,WHITSF1,0.0
2019/08/23 04:30:00,WKIEWA1,31.9
2019/08/23 04:30:00,WKIEWA2,16.0
2019/08/23 04:30:00,WOODLWN1,0.0
2019/08/23 04:30:00,WRSF1,0.0
2019/08/23 04:30:00,WRWF1,18.51
2019/08/23 04:30:00,YABULU,0.0
2019/08/23 04:30:00,YABULU2,0.0
2019/08/23 04:30:00,YARWUN_1,0.0
2019/08/23 04:30:00,YENDWF1,-1.42
2019/08/23 04:30:00,YWPS1,357.89367999999996
2019/08/23 04:30:00,YWPS2,277.44052
2019/08/23 04:30:00,YWPS3,0.0
2019/08/23 04:30:00,YWPS4,0.0
