SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 07:20:00,BARCSF1,3.2
2019/08/21 07:20:00,BUTLERSG,9.699999
2019/08/21 07:20:00,CALL_A_4,0.0
2019/08/21 07:20:00,CAPTL_WF,130.220001
2019/08/21 07:20:00,CATHROCK,39.919998
2019/08/21 07:20:00,CHALLHWF,40.800003000000004
2019/08/21 07:20:00,CLOVER,-0.01
2019/08/21 07:20:00,CLUNY,20.216526
2019/08/21 07:20:00,CNUNDAWF,38.244614
2019/08/21 07:20:00,CULLRGWF,28.299999
2019/08/21 07:20:00,ERGT01,0.0
2019/08/21 07:20:00,GB01,0.056824
2019/08/21 07:20:00,GERMCRK,38.599998
2019/08/21 07:20:00,GRIFSF1,1.0
2019/08/21 07:20:00,HUGSF1,1.422
2019/08/21 07:20:00,LKBONNY1,62.159317
2019/08/21 07:20:00,LRSF1,2.103
2019/08/21 07:20:00,MBAHNTH,55.856246999999996
2019/08/21 07:20:00,MLSP1,1.084001
2019/08/21 07:20:00,MLWF1,15.045
2019/08/21 07:20:00,MTMILLAR,16.802481
2019/08/21 07:20:00,PALOONA,26.859999
2019/08/21 07:20:00,PIONEER,42.900002
2019/08/21 07:20:00,PORTWF,134.899994
2019/08/21 07:20:00,REPULSE,28.796215000000004
2019/08/21 07:20:00,ROWALLAN,10.2808
2019/08/21 07:20:00,ROYALLA1,3.554
2019/08/21 07:20:00,RPCG,10.8
2019/08/21 07:20:00,RUBICON,0.0
2019/08/21 07:20:00,SATGN1,0.0
2019/08/21 07:20:00,SATGS1,0.0
2019/08/21 07:20:00,STARHLWF,6.598076
2019/08/21 07:20:00,WAUBRAWF,182.16099499999999
2019/08/21 07:20:00,WOOLNTH1,29.150017
2019/08/21 07:20:00,WPWF,11.0
2019/08/21 07:20:00,YAMBUKWF,29.4
2019/08/21 07:20:00,YSWF1,28.799999
2019/08/21 07:20:00,AGLHAL,0.0
2019/08/21 07:20:00,AGLSOM,0.0
2019/08/21 07:20:00,ANGAST1,0.0
2019/08/21 07:20:00,ARWF1,121.4
2019/08/21 07:20:00,BALBG1,0.0
2019/08/21 07:20:00,BALBL1,0.0
2019/08/21 07:20:00,BALDHWF1,95.207
2019/08/21 07:20:00,BANN1,0.37
2019/08/21 07:20:00,BARCALDN,0.0
2019/08/21 07:20:00,BARRON-1,0.0
2019/08/21 07:20:00,BARRON-2,28.28
2019/08/21 07:20:00,BASTYAN,79.2
2019/08/21 07:20:00,BBTHREE1,-1.96
2019/08/21 07:20:00,BBTHREE2,-1.97
2019/08/21 07:20:00,BBTHREE3,-1.08
2019/08/21 07:20:00,BDL01,42.9
2019/08/21 07:20:00,BDL02,34.86
2019/08/21 07:20:00,BERYLSF1,4.01015
2019/08/21 07:20:00,BLOWERNG,0.0
2019/08/21 07:20:00,BLUFF1,33.3
2019/08/21 07:20:00,BNGSF1,0.0
2019/08/21 07:20:00,BNGSF2,0.0
2019/08/21 07:20:00,BOCORWF1,83.35
2019/08/21 07:20:00,BODWF1,50.72874
2019/08/21 07:20:00,BRAEMAR1,0.0
2019/08/21 07:20:00,BRAEMAR2,0.0
2019/08/21 07:20:00,BRAEMAR3,0.0
2019/08/21 07:20:00,BRAEMAR5,0.0
2019/08/21 07:20:00,BRAEMAR6,0.0
2019/08/21 07:20:00,BRAEMAR7,0.0
2019/08/21 07:20:00,BROKENH1,0.0
2019/08/21 07:20:00,BW01,635.27502
2019/08/21 07:20:00,BW02,654.54993
2019/08/21 07:20:00,BW03,646.0
2019/08/21 07:20:00,BW04,0.0
2019/08/21 07:20:00,CALL_B_1,349.70001
2019/08/21 07:20:00,CALL_B_2,285.0
2019/08/21 07:20:00,CETHANA,79.20411999999999
2019/08/21 07:20:00,CG1,0.0
2019/08/21 07:20:00,CG2,0.0
2019/08/21 07:20:00,CG3,0.0
2019/08/21 07:20:00,CG4,0.0
2019/08/21 07:20:00,CHILDSF1,27.29
2019/08/21 07:20:00,CLARESF1,12.54963
2019/08/21 07:20:00,CLEMGPWF,1.65681
2019/08/21 07:20:00,CLERMSF1,15.04
2019/08/21 07:20:00,COLEASF1,0.0
2019/08/21 07:20:00,COOPGWF1,33.8152
2019/08/21 07:20:00,CPP_3,404.25
2019/08/21 07:20:00,CPP_4,405.35001
2019/08/21 07:20:00,CPSA,143.53687
2019/08/21 07:20:00,CROOKWF2,91.79499
2019/08/21 07:20:00,CROWLWF1,41.59898
2019/08/21 07:20:00,CSPVPS1,5.558
2019/08/21 07:20:00,DALNTH01,0.0
2019/08/21 07:20:00,DALNTHL1,0.1297
2019/08/21 07:20:00,DARTM1,134.7
2019/08/21 07:20:00,DAYDSF1,41.736
2019/08/21 07:20:00,DDPS1,0.0
2019/08/21 07:20:00,DDSF1,25.53856
2019/08/21 07:20:00,DEVILS_G,4.43129
2019/08/21 07:20:00,DG_NSW1,0.0
2019/08/21 07:20:00,DG_QLD1,0.0
2019/08/21 07:20:00,DG_SA1,0.0
2019/08/21 07:20:00,DG_TAS1,0.0
2019/08/21 07:20:00,DG_VIC1,0.0
2019/08/21 07:20:00,DRYCGT1,0.0
2019/08/21 07:20:00,DRYCGT2,0.0
2019/08/21 07:20:00,DRYCGT3,0.0
2019/08/21 07:20:00,EILDON1,0.0
2019/08/21 07:20:00,EILDON2,0.0
2019/08/21 07:20:00,EMERASF1,18.83
2019/08/21 07:20:00,ER01,585.625
2019/08/21 07:20:00,ER02,697.19995
2019/08/21 07:20:00,ER03,698.97498
2019/08/21 07:20:00,ER04,698.375
2019/08/21 07:20:00,FINLYSF1,0.16706
2019/08/21 07:20:00,FISHER,45.71
2019/08/21 07:20:00,GANNBG1,0.0008
2019/08/21 07:20:00,GANNBL1,0.0
2019/08/21 07:20:00,GANNSF1,0.6
2019/08/21 07:20:00,GORDON,22.66992
2019/08/21 07:20:00,GSTONE1,213.675
2019/08/21 07:20:00,GSTONE2,224.52499
2019/08/21 07:20:00,GSTONE3,199.84999
2019/08/21 07:20:00,GSTONE4,213.84999
2019/08/21 07:20:00,GSTONE5,211.22499
2019/08/21 07:20:00,GSTONE6,0.0
2019/08/21 07:20:00,GULLRSF1,0.8396600000000001
2019/08/21 07:20:00,GULLRWF1,160.6709
2019/08/21 07:20:00,GUNNING1,46.40003
2019/08/21 07:20:00,GUTHEGA,31.1
2019/08/21 07:20:00,HALLWF1,70.97
2019/08/21 07:20:00,HALLWF2,57.2
2019/08/21 07:20:00,HAMISF1,14.8
2019/08/21 07:20:00,HAUGHT11,35.79699
2019/08/21 07:20:00,HAYMSF1,15.965
2019/08/21 07:20:00,HDWF1,65.6
2019/08/21 07:20:00,HDWF2,52.7
2019/08/21 07:20:00,HDWF3,61.0
2019/08/21 07:20:00,HPRG1,0.0
2019/08/21 07:20:00,HPRL1,38.9
2019/08/21 07:20:00,HUMENSW,0.0
2019/08/21 07:20:00,HUMEV,8.1
2019/08/21 07:20:00,HVGTS,0.0
2019/08/21 07:20:00,JBUTTERS,49.38
2019/08/21 07:20:00,JLA01,0.5
2019/08/21 07:20:00,JLA02,0.0
2019/08/21 07:20:00,JLA03,0.1
2019/08/21 07:20:00,JLA04,0.1
2019/08/21 07:20:00,JLB01,0.0
2019/08/21 07:20:00,JLB02,30.6
2019/08/21 07:20:00,JLB03,83.6
2019/08/21 07:20:00,KAREEYA1,21.5
2019/08/21 07:20:00,KAREEYA2,21.715
2019/08/21 07:20:00,KAREEYA3,0.0
2019/08/21 07:20:00,KAREEYA4,21.7
2019/08/21 07:20:00,KARSF1,0.2
2019/08/21 07:20:00,KIATAWF1,30.8
2019/08/21 07:20:00,KPP_1,0.0
2019/08/21 07:20:00,KSP1,9.47
2019/08/21 07:20:00,LADBROK1,42.64
2019/08/21 07:20:00,LADBROK2,43.08
2019/08/21 07:20:00,LD01,382.0687
2019/08/21 07:20:00,LD02,378.5813
2019/08/21 07:20:00,LD03,377.45627
2019/08/21 07:20:00,LD04,375.71246
2019/08/21 07:20:00,LEM_WIL,85.6373
2019/08/21 07:20:00,LGAPWF1,11.99
2019/08/21 07:20:00,LILYSF1,30.67085
2019/08/21 07:20:00,LI_WY_CA,147.83608999999998
2019/08/21 07:20:00,LKBONNY2,137.63113
2019/08/21 07:20:00,LKBONNY3,26.515459999999997
2019/08/21 07:20:00,LK_ECHO,0.0
2019/08/21 07:20:00,LNGS1,0.0
2019/08/21 07:20:00,LNGS2,0.0
2019/08/21 07:20:00,LONSDALE,0.0
2019/08/21 07:20:00,LOYYB1,535.33673
2019/08/21 07:20:00,LOYYB2,579.69873
2019/08/21 07:20:00,LYA1,518.0
2019/08/21 07:20:00,LYA2,0.0
2019/08/21 07:20:00,LYA3,560.0
2019/08/21 07:20:00,LYA4,539.0
2019/08/21 07:20:00,MACARTH1,348.49194
2019/08/21 07:20:00,MACKAYGT,0.0
2019/08/21 07:20:00,MACKNTSH,24.11
2019/08/21 07:20:00,MANSLR1,0.0
2019/08/21 07:20:00,MCKAY1,0.02
2019/08/21 07:20:00,MEADOWBK,33.89588
2019/08/21 07:20:00,MERCER01,129.24899
2019/08/21 07:20:00,MEWF1,100.1513
2019/08/21 07:20:00,MINTARO,0.0
2019/08/21 07:20:00,MOREESF1,18.466
2019/08/21 07:20:00,MORTLK11,0.0
2019/08/21 07:20:00,MORTLK12,0.0
2019/08/21 07:20:00,MP1,280.52502000000004
2019/08/21 07:20:00,MP2,0.0
2019/08/21 07:20:00,MPP_1,408.5
2019/08/21 07:20:00,MPP_2,435.25
2019/08/21 07:20:00,MSTUART1,0.0
2019/08/21 07:20:00,MSTUART2,0.0
2019/08/21 07:20:00,MSTUART3,0.0
2019/08/21 07:20:00,MTGELWF1,64.91898
2019/08/21 07:20:00,MURRAY,0.0
2019/08/21 07:20:00,MUSSELR1,162.7
2019/08/21 07:20:00,MUWAWF1,56.34
2019/08/21 07:20:00,NBHWF1,64.4
2019/08/21 07:20:00,NPS,0.0
2019/08/21 07:20:00,NUMURSF1,1.45
2019/08/21 07:20:00,NYNGAN1,10.5
2019/08/21 07:20:00,OAKEY1,0.0
2019/08/21 07:20:00,OAKEY1SF,0.702
2019/08/21 07:20:00,OAKEY2,0.0
2019/08/21 07:20:00,OAKLAND1,62.4
2019/08/21 07:20:00,OSB-AG,0.0
2019/08/21 07:20:00,PARSF1,1.0
2019/08/21 07:20:00,POAT110,37.688320000000004
2019/08/21 07:20:00,POAT220,61.280480000000004
2019/08/21 07:20:00,POR01,0.0
2019/08/21 07:20:00,POR03,0.0
2019/08/21 07:20:00,PPCCGT,174.22331
2019/08/21 07:20:00,PTSTAN1,0.0
2019/08/21 07:20:00,PUMP1,0.0
2019/08/21 07:20:00,PUMP2,0.0
2019/08/21 07:20:00,QPS1,29.0
2019/08/21 07:20:00,QPS2,0.0
2019/08/21 07:20:00,QPS3,0.0
2019/08/21 07:20:00,QPS4,0.0
2019/08/21 07:20:00,QPS5,0.0
2019/08/21 07:20:00,REECE1,114.27001000000001
2019/08/21 07:20:00,REECE2,111.50001
2019/08/21 07:20:00,ROMA_7,0.0
2019/08/21 07:20:00,ROMA_8,0.0
2019/08/21 07:20:00,RRSF1,22.100920000000002
2019/08/21 07:20:00,RT_NSW1,0.0
2019/08/21 07:20:00,RT_NSW2,0.0
2019/08/21 07:20:00,RT_NSW3,0.0
2019/08/21 07:20:00,RT_NSW4,0.0
2019/08/21 07:20:00,RT_NSW5,0.0
2019/08/21 07:20:00,RT_NSW6,0.0
2019/08/21 07:20:00,RT_QLD1,0.0
2019/08/21 07:20:00,RT_SA1,0.0
2019/08/21 07:20:00,RT_SA2,0.0
2019/08/21 07:20:00,RT_SA3,0.0
2019/08/21 07:20:00,RT_SA4,0.0
2019/08/21 07:20:00,RT_SA5,0.0
2019/08/21 07:20:00,RT_SA6,0.0
2019/08/21 07:20:00,RT_TAS1,0.0
2019/08/21 07:20:00,RT_VIC1,0.0
2019/08/21 07:20:00,RT_VIC10,0.0
2019/08/21 07:20:00,RT_VIC11,0.0
2019/08/21 07:20:00,RT_VIC12,0.0
2019/08/21 07:20:00,RT_VIC2,0.0
2019/08/21 07:20:00,RT_VIC3,0.0
2019/08/21 07:20:00,RT_VIC4,0.0
2019/08/21 07:20:00,RT_VIC5,0.0
2019/08/21 07:20:00,RT_VIC6,0.0
2019/08/21 07:20:00,RT_VIC7,0.0
2019/08/21 07:20:00,RT_VIC8,0.0
2019/08/21 07:20:00,RT_VIC9,0.0
2019/08/21 07:20:00,RUGBYR1,19.90963
2019/08/21 07:20:00,SALTCRK1,52.34
2019/08/21 07:20:00,SAPHWF1,162.04688000000002
2019/08/21 07:20:00,SHGEN,201.37332
2019/08/21 07:20:00,SHPUMP,0.0
2019/08/21 07:20:00,SITHE01,0.19405
2019/08/21 07:20:00,SMCSF1,11.451130000000001
2019/08/21 07:20:00,SNOWNTH1,41.4
2019/08/21 07:20:00,SNOWSTH1,71.4
2019/08/21 07:20:00,SNOWTWN1,34.53872
2019/08/21 07:20:00,SNOWYP,0.0
2019/08/21 07:20:00,SNUG1,0.01944
2019/08/21 07:20:00,SRSF1,30.4
2019/08/21 07:20:00,STAN-1,0.0
2019/08/21 07:20:00,STAN-2,345.09362999999996
2019/08/21 07:20:00,STAN-3,344.02975
2019/08/21 07:20:00,STAN-4,349.20813
2019/08/21 07:20:00,STWF1,27.978759999999998
2019/08/21 07:20:00,SWAN_E,0.0
2019/08/21 07:20:00,TALWA1,423.0
2019/08/21 07:20:00,TARALGA1,80.47501
2019/08/21 07:20:00,TARONG#1,346.20001
2019/08/21 07:20:00,TARONG#2,226.3
2019/08/21 07:20:00,TARONG#3,259.5
2019/08/21 07:20:00,TARONG#4,350.20001
2019/08/21 07:20:00,TARRALEA,75.0
2019/08/21 07:20:00,TBSF1,-0.2
2019/08/21 07:20:00,TNPS1,442.00003
2019/08/21 07:20:00,TORRA1,84.6131
2019/08/21 07:20:00,TORRA2,0.0
2019/08/21 07:20:00,TORRA3,0.0
2019/08/21 07:20:00,TORRA4,0.0
2019/08/21 07:20:00,TORRB1,86.02
2019/08/21 07:20:00,TORRB2,135.60001
2019/08/21 07:20:00,TORRB3,0.0
2019/08/21 07:20:00,TORRB4,0.0
2019/08/21 07:20:00,TREVALLN,69.38002
2019/08/21 07:20:00,TRIBUTE,24.73
2019/08/21 07:20:00,TUMUT3,473.83997
2019/08/21 07:20:00,TUNGATIN,123.66003
2019/08/21 07:20:00,TVCC201,0.0
2019/08/21 07:20:00,TVPP104,57.924240000000005
2019/08/21 07:20:00,UPPTUMUT,0.0
2019/08/21 07:20:00,URANQ11,0.0
2019/08/21 07:20:00,URANQ12,0.0
2019/08/21 07:20:00,URANQ13,0.0
2019/08/21 07:20:00,URANQ14,0.0
2019/08/21 07:20:00,VP5,633.15002
2019/08/21 07:20:00,VP6,628.65002
2019/08/21 07:20:00,VPGS1,0.0
2019/08/21 07:20:00,VPGS2,0.0
2019/08/21 07:20:00,VPGS3,0.0
2019/08/21 07:20:00,VPGS4,0.0
2019/08/21 07:20:00,VPGS5,0.0
2019/08/21 07:20:00,VPGS6,0.0
2019/08/21 07:20:00,W/HOE#1,162.11
2019/08/21 07:20:00,W/HOE#2,0.0
2019/08/21 07:20:00,WATERLWF,93.2
2019/08/21 07:20:00,WEMENSF1,0.0
2019/08/21 07:20:00,WGWF1,58.5
2019/08/21 07:20:00,WHITSF1,15.1
2019/08/21 07:20:00,WKIEWA1,0.0
2019/08/21 07:20:00,WKIEWA2,11.0
2019/08/21 07:20:00,WOODLWN1,45.01801
2019/08/21 07:20:00,WRSF1,5.36
2019/08/21 07:20:00,WRWF1,141.97501
2019/08/21 07:20:00,YABULU,0.0
2019/08/21 07:20:00,YABULU2,0.0
2019/08/21 07:20:00,YARWUN_1,0.0
2019/08/21 07:20:00,YENDWF1,42.06
2019/08/21 07:20:00,YWPS1,367.41772000000003
2019/08/21 07:20:00,YWPS2,278.94431000000003
2019/08/21 07:20:00,YWPS3,0.0
2019/08/21 07:20:00,YWPS4,394.39114
