SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 23:25:00,BARCSF1,0.5
2019/08/20 23:25:00,BUTLERSG,9.699999
2019/08/20 23:25:00,CALL_A_4,0.0
2019/08/20 23:25:00,CAPTL_WF,130.940002
2019/08/20 23:25:00,CATHROCK,40.949996999999996
2019/08/20 23:25:00,CHALLHWF,27.299999
2019/08/20 23:25:00,CLOVER,-0.01
2019/08/20 23:25:00,CLUNY,20.707256
2019/08/20 23:25:00,CNUNDAWF,41.54847
2019/08/20 23:25:00,CULLRGWF,30.26
2019/08/20 23:25:00,ERGT01,0.0
2019/08/20 23:25:00,GB01,0.066872
2019/08/20 23:25:00,GERMCRK,39.0
2019/08/20 23:25:00,GRIFSF1,0.0
2019/08/20 23:25:00,HUGSF1,-0.204
2019/08/20 23:25:00,LKBONNY1,73.501602
2019/08/20 23:25:00,LRSF1,0.029
2019/08/20 23:25:00,MBAHNTH,55.63125600000001
2019/08/20 23:25:00,MLSP1,0.283001
2019/08/20 23:25:00,MLWF1,19.709999
2019/08/20 23:25:00,MTMILLAR,31.513954
2019/08/20 23:25:00,PALOONA,24.09
2019/08/20 23:25:00,PIONEER,31.200001
2019/08/20 23:25:00,PORTWF,136.5
2019/08/20 23:25:00,REPULSE,28.827955
2019/08/20 23:25:00,ROWALLAN,10.0891
2019/08/20 23:25:00,ROYALLA1,0.0
2019/08/20 23:25:00,RPCG,12.6
2019/08/20 23:25:00,RUBICON,0.0
2019/08/20 23:25:00,SATGN1,0.0
2019/08/20 23:25:00,SATGS1,0.0
2019/08/20 23:25:00,STARHLWF,8.197610000000001
2019/08/20 23:25:00,WAUBRAWF,158.475998
2019/08/20 23:25:00,WOOLNTH1,124.93002299999999
2019/08/20 23:25:00,WPWF,36.0
2019/08/20 23:25:00,YAMBUKWF,29.799999
2019/08/20 23:25:00,YSWF1,28.6
2019/08/20 23:25:00,AGLHAL,0.0
2019/08/20 23:25:00,AGLSOM,0.0
2019/08/20 23:25:00,ANGAST1,0.0
2019/08/20 23:25:00,ARWF1,41.4
