SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 11:15:00,BARCSF1,17.800001
2019/08/21 11:15:00,BUTLERSG,9.599998
2019/08/21 11:15:00,CALL_A_4,0.0
2019/08/21 11:15:00,CAPTL_WF,131.540009
2019/08/21 11:15:00,CATHROCK,20.799999
2019/08/21 11:15:00,CHALLHWF,30.700001
2019/08/21 11:15:00,CLOVER,-0.01
2019/08/21 11:15:00,CLUNY,20.216526
2019/08/21 11:15:00,CNUNDAWF,40.747536
2019/08/21 11:15:00,CULLRGWF,30.379998999999998
2019/08/21 11:15:00,ERGT01,0.0
2019/08/21 11:15:00,GB01,0.06379299999999999
2019/08/21 11:15:00,GERMCRK,33.400002
2019/08/21 11:15:00,GRIFSF1,11.199997
2019/08/21 11:15:00,HUGSF1,8.949
2019/08/21 11:15:00,LKBONNY1,66.446167
2019/08/21 11:15:00,LRSF1,12.883
2019/08/21 11:15:00,MBAHNTH,55.856246999999996
2019/08/21 11:15:00,MLSP1,10.772001
2019/08/21 11:15:00,MLWF1,19.559998999999998
2019/08/21 11:15:00,MTMILLAR,8.244973
2019/08/21 11:15:00,PALOONA,25.709999
2019/08/21 11:15:00,PIONEER,49.200001
2019/08/21 11:15:00,PORTWF,119.800003
2019/08/21 11:15:00,REPULSE,28.936597999999996
2019/08/21 11:15:00,ROWALLAN,10.2382
2019/08/21 11:15:00,ROYALLA1,19.975002
2019/08/21 11:15:00,RPCG,11.3
2019/08/21 11:15:00,RUBICON,0.0
2019/08/21 11:15:00,SATGN1,0.0
2019/08/21 11:15:00,SATGS1,0.0
2019/08/21 11:15:00,STARHLWF,8.497522
2019/08/21 11:15:00,WAUBRAWF,182.029007
2019/08/21 11:15:00,WOOLNTH1,112.460022
2019/08/21 11:15:00,WPWF,45.0
2019/08/21 11:15:00,YAMBUKWF,28.700001
2019/08/21 11:15:00,YSWF1,28.799999
2019/08/21 11:15:00,AGLHAL,0.0
2019/08/21 11:15:00,AGLSOM,0.0
2019/08/21 11:15:00,ANGAST1,0.0
2019/08/21 11:15:00,ARWF1,191.99998
2019/08/21 11:15:00,BALBG1,0.0
2019/08/21 11:15:00,BALBL1,2.36
2019/08/21 11:15:00,BALDHWF1,101.245
2019/08/21 11:15:00,BANN1,49.67
2019/08/21 11:15:00,BARCALDN,0.0
2019/08/21 11:15:00,BARRON-1,0.0
2019/08/21 11:15:00,BARRON-2,0.0
2019/08/21 11:15:00,BASTYAN,79.16
2019/08/21 11:15:00,BBTHREE1,-1.81
2019/08/21 11:15:00,BBTHREE2,-1.85
2019/08/21 11:15:00,BBTHREE3,0.0
2019/08/21 11:15:00,BDL01,0.0
2019/08/21 11:15:00,BDL02,0.0
2019/08/21 11:15:00,BERYLSF1,41.53163
2019/08/21 11:15:00,BLOWERNG,0.0
2019/08/21 11:15:00,BLUFF1,21.8
2019/08/21 11:15:00,BNGSF1,92.12
2019/08/21 11:15:00,BNGSF2,19.96
2019/08/21 11:15:00,BOCORWF1,56.76
2019/08/21 11:15:00,BODWF1,76.42855
2019/08/21 11:15:00,BRAEMAR1,0.0
2019/08/21 11:15:00,BRAEMAR2,0.0
2019/08/21 11:15:00,BRAEMAR3,0.0
2019/08/21 11:15:00,BRAEMAR5,0.0
2019/08/21 11:15:00,BRAEMAR6,0.0
2019/08/21 11:15:00,BRAEMAR7,0.0
2019/08/21 11:15:00,BROKENH1,52.83667
2019/08/21 11:15:00,BW01,425.27502000000004
2019/08/21 11:15:00,BW02,584.72498
2019/08/21 11:15:00,BW03,516.30005
2019/08/21 11:15:00,BW04,0.0
2019/08/21 11:15:00,CALL_B_1,280.39999
2019/08/21 11:15:00,CALL_B_2,219.40001
2019/08/21 11:15:00,CETHANA,74.953
2019/08/21 11:15:00,CG1,0.0
2019/08/21 11:15:00,CG2,0.0
2019/08/21 11:15:00,CG3,0.0
2019/08/21 11:15:00,CG4,0.0
2019/08/21 11:15:00,CHILDSF1,40.04
2019/08/21 11:15:00,CLARESF1,3.97568
2019/08/21 11:15:00,CLEMGPWF,7.563680000000001
2019/08/21 11:15:00,CLERMSF1,0.59
2019/08/21 11:15:00,COLEASF1,43.5
2019/08/21 11:15:00,COOPGWF1,28.21162
2019/08/21 11:15:00,CPP_3,292.32501
