SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 23:25:00,BARCSF1,0.0
2019/08/22 23:25:00,BUTLERSG,9.699999
2019/08/22 23:25:00,CALL_A_4,0.0
2019/08/22 23:25:00,CAPTL_WF,0.0
2019/08/22 23:25:00,CATHROCK,8.7
2019/08/22 23:25:00,CHALLHWF,1.6
2019/08/22 23:25:00,CLOVER,-0.01
2019/08/22 23:25:00,CLUNY,20.149691
2019/08/22 23:25:00,CNUNDAWF,0.0
2019/08/22 23:25:00,CULLRGWF,3.06
2019/08/22 23:25:00,ERGT01,0.0
2019/08/22 23:25:00,GB01,0.068012
2019/08/22 23:25:00,GERMCRK,34.700001
2019/08/22 23:25:00,GRIFSF1,0.0
2019/08/22 23:25:00,HUGSF1,-0.237
2019/08/22 23:25:00,LKBONNY1,0.089309
2019/08/22 23:25:00,LRSF1,-0.013
2019/08/22 23:25:00,MBAHNTH,55.724991
2019/08/22 23:25:00,MLSP1,0.180001
2019/08/22 23:25:00,MLWF1,1.2
2019/08/22 23:25:00,MTMILLAR,8.468212
2019/08/22 23:25:00,PALOONA,28.639999
2019/08/22 23:25:00,PIONEER,46.0
2019/08/22 23:25:00,PORTWF,1.2
2019/08/22 23:25:00,REPULSE,28.841383
2019/08/22 23:25:00,ROWALLAN,10.3873
2019/08/22 23:25:00,ROYALLA1,0.0
2019/08/22 23:25:00,RPCG,10.6
2019/08/22 23:25:00,RUBICON,0.0
2019/08/22 23:25:00,SATGN1,0.0
2019/08/22 23:25:00,SATGS1,0.0
2019/08/22 23:25:00,STARHLWF,-0.099971
2019/08/22 23:25:00,WAUBRAWF,39.199001
2019/08/22 23:25:00,WOOLNTH1,25.790016
2019/08/22 23:25:00,WPWF,0.0
2019/08/22 23:25:00,YAMBUKWF,0.4
2019/08/22 23:25:00,YSWF1,1.1
2019/08/22 23:25:00,AGLHAL,0.0
2019/08/22 23:25:00,AGLSOM,81.8
2019/08/22 23:25:00,ANGAST1,0.0
2019/08/22 23:25:00,ARWF1,40.2
