SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 00:00:00,BARCSF1,0.5
2019/08/21 00:00:00,BUTLERSG,9.799998
2019/08/21 00:00:00,CALL_A_4,0.0
2019/08/21 00:00:00,CAPTL_WF,131.07200600000002
2019/08/21 00:00:00,CATHROCK,44.109997
2019/08/21 00:00:00,CHALLHWF,36.400002
2019/08/21 00:00:00,CLOVER,-0.02
2019/08/21 00:00:00,CLUNY,20.859236
2019/08/21 00:00:00,CNUNDAWF,41.54847
2019/08/21 00:00:00,CULLRGWF,30.43
2019/08/21 00:00:00,ERGT01,0.0
2019/08/21 00:00:00,GB01,0.06727999999999999
2019/08/21 00:00:00,GERMCRK,33.0
2019/08/21 00:00:00,GRIFSF1,0.0
2019/08/21 00:00:00,HUGSF1,-0.204
2019/08/21 00:00:00,LKBONNY1,74.841248
2019/08/21 00:00:00,LRSF1,0.029
2019/08/21 00:00:00,MBAHNTH,55.724991
2019/08/21 00:00:00,MLSP1,0.283001
2019/08/21 00:00:00,MLWF1,18.450001
2019/08/21 00:00:00,MTMILLAR,23.611279999999997
2019/08/21 00:00:00,PALOONA,24.0
2019/08/21 00:00:00,PIONEER,28.6
2019/08/21 00:00:00,PORTWF,136.800003
2019/08/21 00:00:00,REPULSE,29.057449
2019/08/21 00:00:00,ROWALLAN,10.0465
2019/08/21 00:00:00,ROYALLA1,0.0
2019/08/21 00:00:00,RPCG,12.3
2019/08/21 00:00:00,RUBICON,0.0
2019/08/21 00:00:00,SATGN1,0.0
2019/08/21 00:00:00,SATGS1,0.0
2019/08/21 00:00:00,STARHLWF,14.895657
2019/08/21 00:00:00,WAUBRAWF,153.757996
2019/08/21 00:00:00,WOOLNTH1,125.02002
2019/08/21 00:00:00,WPWF,59.0
2019/08/21 00:00:00,YAMBUKWF,29.4
2019/08/21 00:00:00,YSWF1,28.799999
2019/08/21 00:00:00,AGLHAL,0.0
2019/08/21 00:00:00,AGLSOM,0.0
2019/08/21 00:00:00,ANGAST1,0.0
2019/08/21 00:00:00,ARWF1,44.7
2019/08/21 00:00:00,BALBG1,0.0
2019/08/21 00:00:00,BALBL1,0.0
2019/08/21 00:00:00,BALDHWF1,103.335
